-0.0371189508,-0.0433953270,-0.0406183349,-0.0584230657,-0.0423141937,-0.0871744593,-0.0737347148,-0.0619930692,-0.0369851885,-0.0290237042,-0.0700784946,-0.0682202432,-0.1571178552,-0.1663294749,-0.1640219122,-0.0462686037,-0.0322832669,nan,-0.0205632781,-0.0247408348,-0.0408025224,nan,-0.0307448298,-0.0583842298,-0.0331635088,-0.0268497105,-0.0425266644,-0.0303267255,-0.0250829898,-0.0263293230,-0.0266904820,-0.0303665978,-0.0325238817,-0.0274286285,nan,nan,nan,-0.0445911862,0.0937084285,-0.1195376841,-0.1314782715,-0.1256365086,-0.1291438131,-0.1174590377,-0.0434809752,-0.0491520453,-0.0477523571,-0.0965774086,-0.1055917219,nan,-0.0640326642,-0.0319898171,-0.0257869225,-0.2095744095,-0.0407823010,-0.0648898321,-0.0770338165,-0.0516087993,-0.0849482434,-0.0700123284,-0.0567103613,-0.0914492403,-0.0522450099,-0.0619848809,nan,nan,-0.0636905669,-0.0396176568,-0.0460108332,-0.0310450481,-0.0438358892,-0.0414617238,-0.0489377296,-0.0370027494,-0.0690111700,-0.0423383113,-0.0326728775,-0.0273922928,-0.0299704400,-0.0309621033,-0.0433510364,-0.0328090214,-0.0351933651,-0.0362987487,-0.0213853363,-0.0370576062,-0.0471913462,-0.0642100114,-0.0354776635,-0.0324868544,-0.0360414384,nan,-0.0452427894,-0.0403922300,-0.0350030708,nan,-0.0464587561,-0.0267527669,nan,-0.0387944145,nan
-0.0381764907,-0.0443794091,-0.0425057740,-0.0600616295,-0.0445596478,-0.0923201771,-0.0775037757,-0.0626806406,-0.0382458326,-0.0301063520,-0.0718962488,-0.0703871741,-0.1629298063,-0.1724556476,-0.1694501039,-0.0490534393,-0.0326701788,nan,-0.0210846669,-0.0250707524,-0.0423484578,nan,-0.0317442707,-0.0603318243,-0.0342585955,-0.0276705878,-0.0446081538,-0.0312127235,-0.0254787466,-0.0277201757,-0.0269138498,-0.0308720171,-0.0337065380,-0.0278484812,nan,nan,nan,-0.0501897208,0.0958845369,-0.1252452665,-0.1359641405,-0.1297832307,-0.1354479597,-0.1229497046,-0.0445981750,-0.0449745968,-0.0392599624,-0.0906502273,-0.0841892013,-0.1083060701,nan,-0.0332325177,-0.0263864384,-0.2111017460,-0.0337540890,-0.0573338573,-0.0683716690,-0.0541909507,-0.0886341008,-0.0779757675,-0.0587800256,-0.0925437650,-0.0539127384,-0.0629571992,nan,nan,-0.0644269069,-0.0397459122,-0.0464268229,-0.0342472592,-0.0464240913,-0.0437242817,-0.0511909598,-0.0386024257,-0.0719583428,-0.0440686838,-0.0340784270,-0.0281320921,-0.0308634025,-0.0321848879,-0.0441654465,-0.0334009812,-0.0367200650,-0.0367124809,-0.0216219773,-0.0372638831,-0.0492623508,-0.0672479988,-0.0366363899,-0.0335746617,-0.0383593754,nan,-0.0474571597,-0.0423588949,-0.0361368007,nan,-0.0490172253,-0.0275787641,nan,-0.0405119203,nan
-0.0415157655,-0.0487655150,-0.0448876357,-0.0614099138,-0.0442285284,-0.0922351893,-0.0780355013,-0.0652705203,-0.0387743183,-0.0308028304,-0.0772073670,-0.0741088426,-0.1665157087,-0.1785347337,-0.1741567236,-0.0468975532,-0.0326015336,nan,-0.0236174859,-0.0279514811,-0.0453749982,nan,-0.0327781051,-0.0619160151,-0.0341840973,-0.0270901692,-0.0433239321,-0.0349565038,-0.0291681009,-0.0289288477,-0.0315347947,-0.0332253151,-0.0330383803,-0.0285495696,nan,nan,nan,-0.0433466110,0.1047395624,-0.1344383173,-0.1473225245,-0.1381558202,-0.1374691235,-0.1192356861,-0.0869860289,-0.0975377479,-0.0538438630,-0.0859036674,-0.0588829021,-0.0445747325,-0.0388709709,nan,-0.0477047853,-0.2463170980,-0.0424281478,-0.0546259111,-0.0553981858,-0.0320825102,-0.0677930310,-0.0560673518,-0.0416911242,-0.1040840379,-0.0593349461,-0.0722345700,nan,nan,-0.0678463413,-0.0406125425,-0.0460123927,-0.0308468554,-0.0428602584,-0.0410001527,-0.0489078466,-0.0375244561,-0.0708377156,-0.0467700202,-0.0369659717,-0.0321280234,-0.0338425130,-0.0341093041,-0.0459579849,-0.0338286303,-0.0384654120,-0.0365262841,-0.0201261200,-0.0352677662,-0.0482529299,-0.0667411100,-0.0381125728,-0.0362981997,-0.0400004175,nan,-0.0493618764,-0.0440536319,-0.0370122095,nan,-0.0490729381,-0.0290495592,nan,-0.0410344942,nan
-0.0403235506,-0.0498666456,-0.0442420773,-0.0626728724,-0.0455302417,-0.0951663466,-0.0782333341,-0.0653833764,-0.0389911002,-0.0344541305,-0.0776413694,-0.0733106962,-0.1680790376,-0.1784274956,-0.1723286699,-0.0470599643,-0.0328188751,nan,-0.0233474110,-0.0277978835,-0.0449679588,nan,-0.0334887974,-0.0624546883,-0.0348734917,-0.0268213954,-0.0437783150,-0.0362002661,-0.0287993051,-0.0287042982,-0.0345874321,-0.0341088581,-0.0345252598,-0.0294568809,nan,nan,nan,-0.0417913631,0.1055885430,-0.1435612086,-0.1485385509,-0.1425770644,-0.1383718200,-0.1206049914,-0.0747112129,-0.1003334488,-0.0575955834,-0.0900665417,-0.0632749438,-0.0460003566,-0.0395561459,-0.0617330619,nan,-0.4089742668,-0.0453840523,-0.0615808242,-0.0609517556,-0.0345320363,-0.0685149507,-0.0564050582,-0.0418721606,-0.1035700273,-0.0613172191,-0.0698511410,nan,nan,-0.0713933038,-0.0413866946,-0.0470536797,-0.0317476497,-0.0440288601,-0.0410297630,-0.0499236647,-0.0382035118,-0.0714715346,-0.0475752464,-0.0399560675,-0.0317748206,-0.0353993111,-0.0346032166,-0.0471305125,-0.0356557480,-0.0384268613,-0.0393214011,-0.0219244195,-0.0377656646,-0.0490176585,-0.0675969768,-0.0403184266,-0.0363760477,-0.0407599458,nan,-0.0509012822,-0.0432926738,-0.0375963975,nan,-0.0496195072,-0.0290917345,nan,-0.0413952663,nan
-0.0392485408,-0.0464216721,-0.0433306973,-0.0614441412,-0.0436775083,-0.0902194286,-0.0764576391,-0.0633124132,-0.0377965615,-0.0314283673,-0.0746313958,-0.0721583820,-0.1625349573,-0.1735882391,-0.1686261407,-0.0458644529,-0.0319596899,nan,-0.0216591294,-0.0264043863,-0.0430628239,nan,-0.0322178180,-0.0603615574,-0.0330810289,-0.0259821860,-0.0420176478,-0.0328443999,-0.0268253300,-0.0282235127,-0.0291755159,-0.0320896715,-0.0328999733,-0.0281326660,nan,nan,nan,-0.0409912471,0.1022527457,-0.1346990019,-0.1459889582,-0.1370727662,-0.1365231710,-0.1194993188,-0.0664252044,-0.0869303443,-0.0682614480,-0.0993038515,-0.0766313471,-0.0466294932,-0.0378634281,-0.0398749699,-0.0446946697,nan,-0.0906376827,-0.0678274108,-0.0690312100,-0.0361138173,-0.0665561388,-0.0545207263,-0.0406575926,-0.0959407216,-0.0579023431,-0.0671540363,nan,nan,-0.0705710796,-0.0414948630,-0.0473825698,-0.0316664279,-0.0426574623,-0.0398658114,-0.0477695946,-0.0364930331,-0.0702489269,-0.0457665706,-0.0354678237,-0.0301489532,-0.0332320471,-0.0344884028,-0.0452659642,-0.0346815278,-0.0377145956,-0.0383108989,-0.0210495305,-0.0351408368,-0.0467475180,-0.0646061848,-0.0372950403,-0.0347851824,-0.0388255363,nan,-0.0491687304,-0.0424399061,-0.0366688703,nan,-0.0482194400,-0.0278942149,nan,-0.0401176517,nan
-0.0398243990,-0.0471425479,-0.0446469774,-0.0630577781,-0.0447977102,-0.0922316834,-0.0781304924,-0.0648710659,-0.0383631105,-0.0321191170,-0.0763402307,-0.0743806788,-0.1668265528,-0.1787819697,-0.1741022986,-0.0471333720,-0.0330545145,nan,-0.0220561213,-0.0268834389,-0.0438020494,nan,-0.0328656120,-0.0619529767,-0.0342153024,-0.0268972198,-0.0432128093,-0.0332658436,-0.0272017790,-0.0288698727,-0.0291690572,-0.0331031994,-0.0345324536,-0.0286078819,nan,nan,nan,-0.0426451248,0.1048408382,-0.1357159622,-0.1464685900,-0.1425039180,-0.1471858107,-0.1237781246,-0.0539779875,-0.0754788665,-0.0902900982,-0.1201908524,-0.1046248986,-0.0509558188,-0.0387973163,-0.0357530397,-0.0290884383,-0.3473845818,nan,-0.0941465828,-0.1090285726,-0.0444485746,-0.0692701243,-0.0559691107,-0.0417387289,-0.0976209473,-0.0567408206,-0.0671302406,nan,nan,-0.0815079678,-0.0457125991,-0.0520448093,-0.0374031541,-0.0438114426,-0.0407533561,-0.0489279497,-0.0375189845,-0.0718602924,-0.0454125176,-0.0358366019,-0.0310050640,-0.0330073791,-0.0342477566,-0.0467669809,-0.0355121777,-0.0388156552,-0.0394977728,-0.0229034832,-0.0366470697,-0.0479264127,-0.0669379390,-0.0379128159,-0.0353142855,-0.0396687913,nan,-0.0502930598,-0.0440674380,-0.0375625958,nan,-0.0496094060,-0.0286278049,nan,-0.0408677344,nan
-0.0378533080,-0.0450022958,-0.0423489707,-0.0606687007,-0.0435718022,-0.0901903317,-0.0751062466,-0.0623253477,-0.0371646459,-0.0309750480,-0.0727010706,-0.0710376263,-0.1605056819,-0.1704954310,-0.1660192626,-0.0469935798,-0.0323733691,nan,-0.0205678315,-0.0254330895,-0.0420478839,nan,-0.0319849784,-0.0606793837,-0.0329569925,-0.0266371102,-0.0421414154,-0.0318199910,-0.0258149169,-0.0279157452,-0.0284672932,-0.0321209477,-0.0331777950,-0.0279380132,nan,nan,nan,-0.0410883864,0.1002645855,-0.1310154821,-0.1406825174,-0.1361900351,-0.1356264498,-0.1209308944,-0.0486152056,-0.0672393961,-0.0878541168,-0.1182116048,-0.1011715526,-0.0490482554,-0.0377054458,-0.0334843764,-0.0278280370,-0.2261445615,-0.0764581972,nan,-1.8149368057,-0.0568356136,-0.0669766718,-0.0541236656,-0.0399671897,-0.0945779437,-0.0550875322,-0.0642649086,nan,nan,-0.0773782534,-0.0474926375,-0.0522583780,-0.0325021011,-0.0426958067,-0.0400977217,-0.0470875456,-0.0359840130,-0.0682893622,-0.0429752943,-0.0335140145,-0.0284804824,-0.0317496067,-0.0327602047,-0.0453326106,-0.0344195890,-0.0371614057,-0.0389548668,-0.0215293618,-0.0358021280,-0.0472120896,-0.0644017688,-0.0362530045,-0.0334560854,-0.0385073225,nan,-0.0487461845,-0.0424316183,-0.0365903054,nan,-0.0477970079,-0.0277210898,nan,-0.0393091892,nan
-0.0476919035,-0.0566463475,-0.0540898056,-0.0847003492,-0.0539654170,-0.1113885240,-0.0939337964,-0.0781877599,-0.0464018754,-0.0380601690,-0.0901417957,-0.0880511259,-0.2005319874,-0.2140867845,-0.2075129438,-0.0575178040,-0.0403645958,nan,-0.0261682481,-0.0316807829,-0.0526294361,nan,-0.0400609940,-0.0736139609,-0.0412401668,-0.0333724958,-0.0528951571,-0.0389380601,-0.0315664266,-0.0347168939,-0.0349774381,-0.0393672429,-0.0407502678,-0.0345445900,nan,nan,nan,-0.0519211803,0.1253249999,-0.1552967381,-0.1731993211,-0.1678433566,-0.1709944698,-0.1522487356,-0.0580170754,-0.0845542182,-0.1089098705,-0.1383821482,-0.1285926751,-0.0702054977,-0.0497599249,-0.0410812134,-0.0329740366,-0.2646320175,-0.0841294110,-2.1183592267,nan,-0.8762600199,-0.0880290843,-0.0700694098,-0.0532831628,-0.1174586854,-0.0681221485,-0.0806234636,nan,nan,-0.0924231772,-0.0902991630,-0.1739206818,-0.0419980284,-0.0571769912,-0.0504600006,-0.0600704726,-0.0454427199,-0.0862458374,-0.0546315084,-0.0414754341,-0.0360894338,-0.0393595417,-0.0415993629,-0.0564545261,-0.0435390987,-0.0484949148,-0.0509325709,-0.0274310083,-0.0449602506,-0.0610910703,-0.0820336114,-0.0453794615,-0.0420486346,-0.0473216042,nan,-0.0595323349,-0.0529514343,-0.0452092811,nan,-0.0592021112,-0.0345037530,nan,-0.0488938458,nan
-0.0479923180,-0.0561248905,-0.0527907676,-0.0761243160,-0.0544478733,-0.1132147368,-0.0944250702,-0.0790775779,-0.0473654205,-0.0381722490,-0.0895964833,-0.0877031692,-0.2015436940,-0.2142801332,-0.2085502831,-0.0587455842,-0.0399498306,nan,-0.0262772852,-0.0319730765,-0.0530579385,nan,-0.0395582595,-0.0742847535,-0.0408218078,-0.0329130767,-0.0532048928,-0.0389556105,-0.0320349253,-0.0345629986,-0.0341293916,-0.0392251029,-0.0412702515,-0.0347682466,nan,nan,nan,-0.0529669426,0.1246882720,-0.1560370326,-0.1709415924,-0.1668072373,-0.1678054559,-0.1521903841,-0.0565387733,-0.0727036107,-0.0869598468,-0.1303376747,-0.1277760115,-0.0939456560,-0.0609460615,-0.0408259722,-0.0322798224,-0.2537718330,-0.0657312437,-0.1412083959,-1.9921378982,nan,-0.1452068753,-0.0831448876,-0.0651794112,-0.1168831786,-0.0678253637,-0.0799866968,nan,nan,-0.0857908589,-0.0544569699,-0.0650500983,-0.0482078910,-0.1391018520,-0.0577230598,-0.0640004282,-0.0471091946,-0.0886724321,-0.0546942830,-0.0424202924,-0.0355296688,-0.0386634943,-0.0403823117,-0.0566046950,-0.0441733344,-0.0471922259,-0.0476498324,-0.0286448033,-0.0461181618,-0.0605200524,-0.0827163547,-0.0458503233,-0.0428513134,-0.0467127619,nan,-0.0590367002,-0.0525242548,-0.0457671475,nan,-0.0595203653,-0.0341704469,nan,-0.0494607673,nan
-0.0367855529,-0.0433421891,-0.0415209630,-0.0582697870,-0.0426726785,-0.0871595708,-0.0745450809,-0.0614089980,-0.0371737497,-0.0291675925,-0.0696547593,-0.0682388985,-0.1562016293,-0.1665151127,-0.1640881377,-0.0470653055,-0.0320834284,nan,-0.0207063048,-0.0245278726,-0.0411709201,nan,-0.0312186819,-0.0569654511,-0.0330121916,-0.0268300539,-0.0426841207,-0.0299703839,-0.0247401310,-0.0264132496,-0.0267644143,-0.0313228508,-0.0307302876,-0.0267797017,nan,nan,nan,-0.0445896749,0.0938918788,-0.1626100117,-0.1402637919,-0.1389860671,-0.1325112491,-0.1161095135,-0.0430283192,-0.0452113417,-0.0405526981,-0.0880799647,-0.0825549575,-0.0875432328,-0.0545959282,-0.0409923341,-0.0255298191,-0.1945480757,-0.0350424990,-0.0547500142,-0.0829079235,-0.0714719138,nan,-0.1240223142,-0.0622286178,-0.0916588423,-0.0526309889,-0.0614589900,nan,nan,-0.0626353515,-0.0383117113,-0.0457733192,-0.0344979433,-0.0506605366,-0.0475081248,-0.0574398486,-0.0373860265,-0.0687829569,-0.0422046955,-0.0329920579,-0.0270540456,-0.0294837512,-0.0305336664,-0.0431827842,-0.0318101082,-0.0360800321,-0.0352830813,-0.0223678778,-0.0370742175,-0.0479428445,-0.0651781407,-0.0356296615,-0.0325629124,-0.0361361635,nan,-0.0451970994,-0.0403557349,-0.0348916507,nan,-0.0460997825,-0.0266813029,nan,-0.0388328358,nan
-0.0411459513,-0.0486556732,-0.0453126286,-0.0642694310,-0.0475101080,-0.0976062642,-0.0840686114,-0.0674220842,-0.0416461658,-0.0322608674,-0.0780020485,-0.0761189469,-0.1717485997,-0.1845508084,-0.1816740596,-0.0512953378,-0.0363795419,nan,-0.0228797295,-0.0271223355,-0.0452018515,nan,-0.0332715122,-0.0630060555,-0.0356232499,-0.0299682913,-0.0476631985,-0.0335092836,-0.0273870476,-0.0296023767,-0.0292342236,-0.0332612854,-0.0343468908,-0.0297546198,nan,nan,nan,-0.0509031293,0.1038702228,-0.1692322009,-0.1578645199,-0.1488015752,-0.1423542898,-0.1305963097,-0.0475055844,-0.0462256499,-0.0402073621,-0.0942987170,-0.0948294633,-0.1024375145,-0.0673300310,-0.0356762037,-0.0277048658,-0.2156515092,-0.0339998510,-0.0554255826,-0.0730581077,-0.0616782992,-0.1327330496,nan,-0.0814565193,-0.1016929427,-0.0580829997,-0.0674253094,nan,nan,-0.0705318620,-0.0422603140,-0.0505683677,-0.0369587913,-0.0519221872,-0.0576684363,-0.0665325330,-0.0441093935,-0.0776998823,-0.0471720814,-0.0362517896,-0.0300122198,-0.0325677562,-0.0337158737,-0.0480327646,-0.0354072125,-0.0400026288,-0.0401382891,-0.0244342280,-0.0396979555,-0.0537845578,-0.0741702465,-0.0391296701,-0.0360168779,-0.0403181826,nan,-0.0500975909,-0.0449393814,-0.0389456796,nan,-0.0512463436,-0.0300177119,nan,-0.0430214361,nan
-0.0353095098,-0.0413889705,-0.0385961211,-0.0552989431,-0.0404498894,-0.0849460075,-0.0712134769,-0.0592529281,-0.0354188774,-0.0277776827,-0.0681023881,-0.0656837813,-0.1485289855,-0.1583363812,-0.1567196826,-0.0427869191,-0.0307323690,nan,-0.0195369657,-0.0231981878,-0.0397848042,nan,-0.0292405858,-0.0550747910,-0.0307377451,-0.0250170300,-0.0397052647,-0.0289782051,-0.0234488361,-0.0251306938,-0.0248282443,-0.0277712640,-0.0298279835,-0.0251328008,nan,nan,nan,-0.0435828968,0.0916046796,-0.1404996858,-0.1327390333,-0.1239848075,-0.1253924887,-0.1168290830,-0.0413484448,-0.0412829610,-0.0333025278,-0.0776047860,-0.0814600139,-0.0982613914,-0.0585146317,-0.0314138840,-0.0246608057,-0.1880589711,-0.0297040729,-0.0490681205,-0.0638092266,-0.0531979766,-0.0892612209,-0.1020248823,nan,-0.0866492958,-0.0510428105,-0.0585903328,nan,nan,-0.0589906337,-0.0364764187,-0.0459429422,-0.0296486216,-0.0444402530,-0.0447309867,-0.0542844480,-0.0389855948,-0.0678385221,-0.0402738435,-0.0312641079,-0.0256972691,-0.0284752000,-0.0304626556,-0.0409245141,-0.0314156686,-0.0344601602,-0.0355548328,-0.0206900240,-0.0346240044,-0.0472279333,-0.0637818233,-0.0341762429,-0.0309036319,-0.0345037817,nan,-0.0433772309,-0.0387343913,-0.0338169959,nan,-0.0444509450,-0.0256197213,nan,-0.0375046037,nan
-0.0385866338,-0.0455353675,-0.0416069201,-0.0615061673,-0.0444127432,-0.0892619454,-0.0758014036,-0.0633332874,-0.0367662007,-0.0309786590,-0.0737233075,-0.0725498647,-0.1615796259,-0.1764031464,-0.1695034523,-0.0449538130,-0.0316761680,nan,-0.0210228164,-0.0255651293,-0.0423120704,nan,-0.0312275836,-0.0598177912,-0.0325460599,-0.0256995806,-0.0412963020,-0.0341415839,-0.0273571848,-0.0293203630,-0.0292408317,-0.0331288148,-0.0330109456,-0.0275980296,nan,nan,nan,-0.0409327408,0.1003835977,-0.1192694361,-0.1432464869,-0.1382102822,-0.1348673840,-0.1217771939,-0.0815398538,-0.0827235930,-0.0537948640,-0.0843903495,-0.0552738074,-0.0403026271,-0.0310418577,-0.0354006568,-0.0260750663,-0.2002958350,-0.0418368483,-0.0434095027,-0.0533455413,-0.0304420489,-0.0569530640,-0.0457058156,-0.0348527944,nan,-0.0768712457,-0.0696552692,nan,nan,-0.0666428302,-0.0407134889,-0.0472343021,-0.0308712201,-0.0431864443,-0.0398030284,-0.0488855367,-0.0371665171,-0.0724968199,-0.0472182667,-0.0370902956,-0.0305088575,-0.0321978896,-0.0341500487,-0.0455733006,-0.0335575591,-0.0405456791,-0.0426754990,-0.0218171220,-0.0371042069,-0.0513805032,-0.0724263473,-0.0367528395,-0.0345306519,-0.0390300860,nan,-0.0483361946,-0.0413470120,-0.0363548662,nan,-0.0473394605,-0.0251635520,nan,-0.0382863376,nan
-0.0389322258,-0.0446572709,-0.0417582094,-0.0598550291,-0.0438656809,-0.0861772078,-0.0738776329,-0.0617863669,-0.0358649781,-0.0315861225,-0.0703645841,-0.0721797432,-0.1587089899,-0.1677222469,-0.1645234047,-0.0445636765,-0.0320034418,nan,-0.0232183203,-0.0253467913,-0.0414948207,nan,-0.0306739889,-0.0582580304,-0.0318808676,-0.0256073783,-0.0413486596,-0.0355409036,-0.0267212316,-0.0278868854,-0.0293410811,-0.0322156769,-0.0359774775,-0.0275888605,nan,nan,nan,-0.0389906783,0.0975810692,-0.1152300286,-0.1317957361,-0.1319713855,-0.1327508570,-0.1177180368,-0.0740307127,-0.0804220560,-0.0572039064,-0.0863402778,-0.0615077337,-0.0393967586,-0.0306024321,-0.0356144879,-0.0318241144,-0.2003525948,-0.0361818062,-0.0467627312,-0.0564134256,-0.0313110106,-0.0546870346,-0.0433796013,-0.0339850408,-0.1100165111,nan,-0.1033741253,nan,nan,-0.0675032832,-0.0396908280,-0.0447599438,-0.0320330782,-0.0420550250,-0.0408533655,-0.0478545605,-0.0370228755,-0.0704701801,-0.0466122865,-0.0358652898,-0.0298018398,-0.0317615184,-0.0336583966,-0.0457576772,-0.0340800764,-0.0405863169,-0.0406550337,-0.0219322488,-0.0376630710,-0.0512211103,-0.0702039712,-0.0362286828,-0.0335003372,-0.0373984029,nan,-0.0465845647,-0.0408649445,-0.0347599437,nan,-0.0450561896,-0.0242797713,nan,-0.0376218714,nan
-0.0386878850,-0.0447434160,-0.0435298378,-0.0618388522,-0.0415927729,-0.0876819710,-0.0733376137,-0.0619551342,-0.0357134993,-0.0305223327,-0.0722293852,-0.0703136039,-0.1585887043,-0.1670456207,-0.1630358397,-0.0439909530,-0.0311862879,nan,-0.0212033441,-0.0256993084,-0.0419633908,nan,-0.0319260444,-0.0590951373,-0.0338275439,-0.0251598359,-0.0421339317,-0.0327794645,-0.0261375372,-0.0309982158,-0.0293155909,-0.0310493203,-0.0342235345,-0.0269852684,nan,nan,nan,-0.0395639874,0.0994175418,-0.1141592424,-0.1360327037,-0.1400830353,-0.1959645501,-0.1205201774,-0.0716131612,-0.0791116361,-0.0602909852,-0.0971587755,-0.0709931111,-0.0414371848,-0.0307336495,-0.0344524168,-0.0293086621,-0.1956095417,-0.0489925532,-0.0533111882,-0.0608779288,-0.0335281254,-0.0548177246,-0.0454339620,-0.0338417752,-0.0954349040,-0.1019751435,nan,nan,nan,-0.0680553232,-0.0419964578,-0.0492383588,-0.0304702244,-0.0418565363,-0.0395812753,-0.0479255161,-0.0365179044,-0.0696069085,-0.0432963973,-0.0333960260,-0.0291341904,-0.0318936336,-0.0324456196,-0.0436880093,-0.0333847178,-0.0396051749,-0.0406017762,-0.0220949686,-0.0371816147,-0.0520123012,-0.0717863393,-0.0353796590,-0.0345594736,-0.0376514204,nan,-0.0467864866,-0.0408102551,-0.0352391769,nan,-0.0449571407,-0.0243324319,nan,-0.0383171356,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0476323649,-0.0569005877,-0.0542698619,-0.0761868909,-0.0546278703,-0.1106896135,-0.0929797481,-0.0786012794,-0.0450854806,-0.0378939732,-0.0892566683,-0.0878524177,-0.1991201693,-0.2114268770,-0.2077781583,-0.0558656825,-0.0392519050,nan,-0.0257996535,-0.0320349864,-0.0529825698,nan,-0.0401533617,-0.0734873277,-0.0421889881,-0.0330230242,-0.0529088356,-0.0487969292,-0.0970204645,-0.0367361096,-0.0368059718,-0.0428392373,-0.0458582421,-0.0356045173,nan,nan,nan,-0.0516849010,0.1232923820,-0.1376659139,-0.1638449029,-0.1676696376,-0.1724898084,-0.1527883767,-0.0680504041,-0.0851081318,-0.1075009373,-0.1411375748,-0.1094429741,-0.0558621870,-0.0406862421,-0.0392826750,-0.0304439778,-0.2339793155,-0.0745083355,-0.0923962078,-0.1195028291,-0.0533914567,-0.0736280587,-0.0605541581,-0.0448466679,-0.1207820928,-0.0710282291,-0.0817477834,nan,nan,nan,-0.7773382871,-0.0691738588,-0.0399392295,-0.0530982666,-0.0496529507,-0.0592903485,-0.0453646340,-0.0868543263,-0.0546588552,-0.0419201225,-0.0371740694,-0.0394677729,-0.0414075425,-0.0601728920,-0.0674997341,-0.0506366954,-0.0520643620,-0.0314025690,-0.0466264153,-0.0637513372,-0.0871188445,-0.0453901316,-0.0420328184,-0.0469344424,nan,-0.0616856960,-0.0514223648,-0.0451991926,nan,-0.0569166116,-0.0312438774,nan,-0.0470243975,nan
-0.0445064564,-0.0518043303,-0.0491048456,-0.0713273932,-0.0512916905,-0.1018565833,-0.0871160119,-0.0717840471,-0.0421061948,-0.0359277151,-0.0839071702,-0.0821617079,-0.1868576816,-0.1945223601,-0.1927993431,-0.0539371510,-0.0364359465,nan,-0.0241693979,-0.0296601132,-0.0489583523,nan,-0.0369276403,-0.0700341433,-0.0378509648,-0.0334419646,-0.0489467563,-0.0362281173,-0.0311655648,-0.0331598529,-0.0326257422,-0.0378922367,-0.0416438989,-0.0360818586,nan,nan,nan,-0.0473807601,0.1132765092,-0.1297760903,-0.1531459318,-0.1591577856,-0.1604064825,-0.1454057135,-0.0617003504,-0.0758847226,-0.0872846527,-0.1411533047,-0.1013912255,-0.0587698054,-0.0391478132,-0.0361920812,-0.0271152627,-0.2158201783,-0.0711811027,-0.0981625476,-0.2420797275,-0.0528015750,-0.0701732096,-0.0597582735,-0.0450146548,-0.1132510499,-0.0653380639,-0.0756360709,nan,nan,-1.6807505190,nan,-0.5674688570,-0.0415145963,-0.0503296340,-0.0469331565,-0.0556077053,-0.0429906113,-0.0814255920,-0.0511266131,-0.0395568283,-0.0327608255,-0.0367557391,-0.0378513524,-0.0521349423,-0.0429444370,-0.0530485562,-0.0555819742,-0.0293074350,-0.0445991210,-0.0604200950,-0.0822789892,-0.0424718901,-0.0391837176,-0.0451558903,nan,-0.0545093356,-0.0475998652,-0.0428358611,nan,-0.0534258959,-0.0292059243,nan,-0.0439758110,nan
