-0.0430697314,-0.0425198041,-0.0418431126,-0.0575204082,-0.0430137627,-0.0882114246,-0.0732275546,-0.0662501454,-0.0303532332,-0.0308442786,-0.0631834567,-0.0619303733,-0.1586994976,-0.1647548676,-0.1587234288,-0.0453090258,-0.0354288407,nan,-0.0277659912,-0.0285327900,-0.0260856785,nan,-0.0276858173,-0.0368319824,-0.0350450054,-0.0283196364,-0.0300745796,-0.0308204517,-0.0284840316,-0.0295197405,-0.0310024489,-0.0330398045,-0.0340978950,-0.0318517610,nan,nan,nan,-0.0477445796,-0.0566276833,-0.1188823432,-0.1302665621,-0.1259223223,-0.1256219149,-0.1148373261,-0.0455469042,-0.0504994281,-0.0535199121,-0.0937362835,-0.1081836671,nan,-0.0666320771,-0.0344906822,-0.0328814238,-0.2133641839,-0.0460472777,-0.0656130314,-0.0655798912,-0.0492793433,-0.0867294446,-0.0683356225,-0.0602610521,-0.0905239061,-0.0572075956,-0.0619870201,nan,nan,-0.0530328117,-0.0415583104,-0.0458552055,-0.0360464305,-0.0354694948,-0.0337283574,-0.0351591073,-0.0322846398,-0.0676287413,-0.0431103706,-0.0355671309,-0.0323014520,-0.0321529433,-0.0341086946,-0.0464506075,-0.0349102020,-0.0342237242,-0.0403432660,-0.0313352756,-0.0393335558,-0.0524210893,-0.0661997348,-0.0378076099,-0.0365281515,-0.0401351228,nan,-0.0313597918,-0.0308013633,-0.0276024751,nan,-0.0323523805,-0.0327646472,nan,-0.0307314917,nan
-0.0443685055,-0.0434687510,-0.0437781103,-0.0591214336,-0.0452875420,-0.0933963284,-0.0769775137,-0.0671050102,-0.0313475020,-0.0319982916,-0.0647307262,-0.0638581067,-0.1645781994,-0.1708247662,-0.1639442295,-0.0480581298,-0.0359307267,nan,-0.0285552796,-0.0290106758,-0.0270557664,nan,-0.0285671595,-0.0379765667,-0.0362158269,-0.0291959792,-0.0316669419,-0.0317241848,-0.0290148109,-0.0310395453,-0.0314008147,-0.0336501487,-0.0353415571,-0.0324483104,nan,nan,nan,-0.0534645058,-0.0605166443,-0.1245628595,-0.1347075701,-0.1300801486,-0.1317791790,-0.1202327907,-0.0467449725,-0.0463748910,-0.0452608690,-0.0876978040,-0.0868907571,-0.1100770831,nan,-0.0358309001,-0.0337481573,-0.2150468826,-0.0392339975,-0.0580887124,-0.0564556345,-0.0517688133,-0.0904783309,-0.0762311220,-0.0624647625,-0.0915836468,-0.0590701178,-0.0629594252,nan,nan,-0.0533411950,-0.0417625681,-0.0462649614,-0.0394300669,-0.0377328843,-0.0356426015,-0.0368935615,-0.0336931571,-0.0705182180,-0.0448723435,-0.0370871909,-0.0332297459,-0.0331301317,-0.0354565419,-0.0473796502,-0.0355838500,-0.0357113630,-0.0409037396,-0.0320056379,-0.0396395661,-0.0547118858,-0.0693174750,-0.0390635505,-0.0377792567,-0.0426150151,nan,-0.0329636075,-0.0323821381,-0.0284122583,nan,-0.0343491025,-0.0338190831,nan,-0.0321419276,nan
-0.0479120426,-0.0478234589,-0.0461985953,-0.0604387261,-0.0449807681,-0.0933461860,-0.0774897188,-0.0698398948,-0.0316444561,-0.0327594839,-0.0697729066,-0.0673484877,-0.1682244241,-0.1768421382,-0.1684523523,-0.0458678305,-0.0359899253,nan,-0.0313565843,-0.0320142582,-0.0295236204,nan,-0.0294754598,-0.0387736224,-0.0362053439,-0.0286667496,-0.0299149882,-0.0354844294,-0.0328325108,-0.0323627777,-0.0361743085,-0.0361098424,-0.0347303972,-0.0333052613,nan,nan,nan,-0.0467416346,-0.0569813885,-0.1337355673,-0.1460203975,-0.1384627074,-0.1336682439,-0.1164129898,-0.0892026871,-0.0989942104,-0.0600345843,-0.0828418657,-0.0616783090,-0.0464074314,-0.0416651480,nan,-0.0552964061,-0.2503886223,-0.0480927676,-0.0554034784,-0.0430929884,-0.0295757409,-0.0697019175,-0.0542588942,-0.0455157571,-0.1030892283,-0.0646773279,-0.0722368732,nan,nan,-0.0563505813,-0.0427084081,-0.0458445661,-0.0362305716,-0.0339106880,-0.0326888897,-0.0341513492,-0.0324498788,-0.0693505853,-0.0476018377,-0.0400965475,-0.0374020934,-0.0361841172,-0.0374933220,-0.0492912941,-0.0360802002,-0.0374208316,-0.0408841446,-0.0308244452,-0.0377124175,-0.0538828820,-0.0688769743,-0.0406189337,-0.0406458117,-0.0444084667,nan,-0.0344206840,-0.0336956754,-0.0290657394,nan,-0.0339135341,-0.0355072916,nan,-0.0323833190,nan
-0.0467629693,-0.0489170291,-0.0455684364,-0.0616949089,-0.0462884866,-0.0962899178,-0.0776840746,-0.0699951351,-0.0318091847,-0.0364373103,-0.0701490119,-0.0664696544,-0.1697957367,-0.1767194420,-0.1666013747,-0.0460200571,-0.0362364165,nan,-0.0311844051,-0.0319090001,-0.0290279109,nan,-0.0301776156,-0.0391571634,-0.0369087085,-0.0284077246,-0.0301974267,-0.0367352292,-0.0324845165,-0.0321797691,-0.0392423011,-0.0370263457,-0.0362314582,-0.0342556015,nan,nan,nan,-0.0452111624,-0.0576309040,-0.1428472996,-0.1472259760,-0.1428874880,-0.1345435530,-0.1177632809,-0.0769528970,-0.1017964408,-0.0638776645,-0.0869844258,-0.0660877079,-0.0478501357,-0.0423966981,-0.0644337535,nan,-0.4130559266,-0.0511132330,-0.0623666942,-0.0485431254,-0.0320156105,-0.0704451576,-0.0545726456,-0.0457208231,-0.1025666371,-0.0667262077,-0.0698534548,nan,nan,-0.0598072819,-0.0434900858,-0.0468847118,-0.0371575803,-0.0349811614,-0.0326090381,-0.0349255390,-0.0330688320,-0.0699733272,-0.0484107845,-0.0431023352,-0.0371153876,-0.0377714150,-0.0380223691,-0.0504872389,-0.0379372947,-0.0373802483,-0.0436988398,-0.0327381603,-0.0402454212,-0.0546930544,-0.0697590336,-0.0428479463,-0.0407707319,-0.0451982580,nan,-0.0358497389,-0.0329037271,-0.0295966584,nan,-0.0343027897,-0.0356213003,nan,-0.0326840430,nan
-0.0454733968,-0.0455054417,-0.0446099117,-0.0604977161,-0.0444102660,-0.0913029090,-0.0759263039,-0.0677627921,-0.0308583491,-0.0333346575,-0.0674127117,-0.0655725449,-0.1641912758,-0.1719410419,-0.1630839258,-0.0448608287,-0.0352578573,nan,-0.0291806012,-0.0303713251,-0.0276728310,nan,-0.0290186442,-0.0378222987,-0.0350516774,-0.0275173634,-0.0289985090,-0.0333589911,-0.0303846225,-0.0315646529,-0.0336849615,-0.0348846056,-0.0345440954,-0.0327653252,nan,nan,nan,-0.0442893654,-0.0552426018,-0.1340127736,-0.1447243094,-0.1373715699,-0.1328290552,-0.1167578846,-0.0685846433,-0.0883400738,-0.0742999837,-0.0963326767,-0.0793451220,-0.0484132022,-0.0405879542,-0.0424872003,-0.0521010645,nan,-0.0961303338,-0.0685835406,-0.0570354387,-0.0336737223,-0.0684156492,-0.0527642556,-0.0443674140,-0.0949721560,-0.0631013513,-0.0671562701,nan,nan,-0.0594267212,-0.0435237065,-0.0472198576,-0.0368845314,-0.0339268297,-0.0317594558,-0.0333909169,-0.0315533243,-0.0688052922,-0.0465749763,-0.0385021344,-0.0352811739,-0.0355163217,-0.0377809629,-0.0485119522,-0.0368821621,-0.0367007144,-0.0425339676,-0.0314738117,-0.0375304334,-0.0522184744,-0.0666830540,-0.0397329070,-0.0390148647,-0.0431111865,nan,-0.0346060470,-0.0324101634,-0.0289242975,nan,-0.0334377177,-0.0341804586,nan,-0.0316857956,nan
-0.0461934470,-0.0462050550,-0.0459550172,-0.0620915741,-0.0455460213,-0.0933395699,-0.0775875598,-0.0694257990,-0.0312846228,-0.0340663232,-0.0689779967,-0.0676540732,-0.1685181558,-0.1770989895,-0.1684392691,-0.0461099483,-0.0364215747,nan,-0.0297493767,-0.0309353378,-0.0280601066,nan,-0.0295963325,-0.0389338918,-0.0362268984,-0.0284657944,-0.0298869945,-0.0337923728,-0.0308355559,-0.0322870612,-0.0337806419,-0.0359606259,-0.0362134576,-0.0333409384,nan,nan,nan,-0.0460112132,-0.0560270026,-0.1350160837,-0.1451745778,-0.1428093761,-0.1434199363,-0.1209767163,-0.0561850518,-0.0769200549,-0.0964629203,-0.1171555966,-0.1073973030,-0.0527772866,-0.0415818430,-0.0384206921,-0.0366713256,-0.3514280021,nan,-0.0949172527,-0.0967662781,-0.0419554971,-0.0711711124,-0.0541728325,-0.0455243587,-0.0966306776,-0.0620688908,-0.0671325177,nan,nan,-0.0701249838,-0.0477892421,-0.0518782996,-0.0427409858,-0.0348918475,-0.0324685611,-0.0342334285,-0.0324658453,-0.0703815222,-0.0462381691,-0.0389375277,-0.0362589397,-0.0353426710,-0.0376143754,-0.0500812531,-0.0377576761,-0.0377786048,-0.0438162908,-0.0335458219,-0.0390900820,-0.0535128415,-0.0690625906,-0.0404051840,-0.0396296643,-0.0440391265,nan,-0.0354199633,-0.0337950438,-0.0296611711,nan,-0.0345187485,-0.0350566730,nan,-0.0322532766,nan
-0.0439519770,-0.0441027097,-0.0436056927,-0.0597394891,-0.0442917347,-0.0912565961,-0.0745849311,-0.0667011589,-0.0303399935,-0.0328453332,-0.0656298473,-0.0645654351,-0.1621313244,-0.1688791811,-0.1605756730,-0.0460089222,-0.0356037095,nan,-0.0279517248,-0.0293237232,-0.0269004852,nan,-0.0288442187,-0.0385701582,-0.0348923765,-0.0281431992,-0.0293641835,-0.0323250741,-0.0293120965,-0.0311914440,-0.0328917168,-0.0348656215,-0.0347924419,-0.0324824192,nan,nan,nan,-0.0443232879,-0.0541978553,-0.1303437352,-0.1394385695,-0.1364836097,-0.1320026517,-0.1182369888,-0.0507386364,-0.0686238483,-0.0937802270,-0.1152988002,-0.1038409248,-0.0507977195,-0.0403794497,-0.0360504426,-0.0351023152,-0.2300363332,-0.0818483531,nan,-1.8032237291,-0.0544427112,-0.0688018128,-0.0524011105,-0.0436078310,-0.0936274156,-0.0601966158,-0.0642670989,nan,nan,-0.0664295852,-0.0494824350,-0.0520987436,-0.0376231074,-0.0341250412,-0.0321556702,-0.0329475030,-0.0311420634,-0.0668698028,-0.0437695570,-0.0364884064,-0.0335187167,-0.0339938700,-0.0359880030,-0.0485192053,-0.0365757234,-0.0361649841,-0.0431032814,-0.0317667462,-0.0381477959,-0.0525734834,-0.0664381385,-0.0386451446,-0.0375989452,-0.0427202880,nan,-0.0344394222,-0.0325593352,-0.0289945509,nan,-0.0332993679,-0.0338957645,nan,-0.0310396906,nan
-0.0553309061,-0.0555222481,-0.0556624979,-0.0835372880,-0.0548662394,-0.1127201542,-0.0932819992,-0.0836544186,-0.0378787406,-0.0404048450,-0.0813006982,-0.0799622983,-0.2025631219,-0.2120645344,-0.2007145286,-0.0562863573,-0.0444112457,nan,-0.0354182199,-0.0365496054,-0.0336931087,nan,-0.0361306816,-0.0460238867,-0.0436540097,-0.0352579094,-0.0368993953,-0.0395708270,-0.0359402895,-0.0388242640,-0.0405181237,-0.0427984297,-0.0427728370,-0.0402313881,nan,nan,nan,-0.0559706055,-0.0681672841,-0.1544547528,-0.1716438830,-0.1682103723,-0.1664598435,-0.1488780230,-0.0606698208,-0.0862885118,-0.1163405105,-0.1347644031,-0.1319299042,-0.0723963901,-0.0531047769,-0.0442913547,-0.0420939215,-0.2695109248,-0.0908982158,-2.1192848682,nan,-0.8732740283,-0.0903144702,-0.0679085627,-0.0578341782,-0.1162710413,-0.0744972453,-0.0806262046,nan,nan,-0.0787278637,-0.0927908123,-0.1737216562,-0.0484142564,-0.0464396365,-0.0405149721,-0.0423991047,-0.0393635295,-0.0844721869,-0.0556241237,-0.0452000201,-0.0423971079,-0.0421672203,-0.0456415191,-0.0604446307,-0.0462359488,-0.0472475700,-0.0561175160,-0.0402246490,-0.0478939414,-0.0678069666,-0.0845841318,-0.0483743288,-0.0472351238,-0.0525846034,nan,-0.0416380875,-0.0406209528,-0.0356894396,nan,-0.0410807356,-0.0422286801,nan,-0.0385372490,nan
-0.0556697734,-0.0549939200,-0.0543695539,-0.0749570057,-0.0553517975,-0.1145518869,-0.0937686041,-0.0845603496,-0.0387954526,-0.0405251533,-0.0807179287,-0.0795841292,-0.2035847455,-0.2122494727,-0.2017155737,-0.0575093478,-0.0440154485,nan,-0.0355695635,-0.0368690863,-0.0340561494,nan,-0.0356112607,-0.0464858711,-0.0432517603,-0.0348031111,-0.0371201783,-0.0395900756,-0.0364241228,-0.0386934541,-0.0396998674,-0.0426711924,-0.0433042496,-0.0404799022,nan,nan,nan,-0.0570266098,-0.0695607290,-0.1551904380,-0.1693760455,-0.1671757102,-0.1632619351,-0.1488056332,-0.0591968521,-0.0744438320,-0.0944056138,-0.1266909540,-0.1311272979,-0.0961443931,-0.0643124953,-0.0440467745,-0.0414336771,-0.2586689889,-0.0725215971,-0.1421436369,-1.9773705006,nan,-0.1474913508,-0.0809757859,-0.0697638988,-0.1156895012,-0.0742461458,-0.0799894631,nan,nan,-0.0720345750,-0.0569586530,-0.0648488626,-0.0546366461,-0.1283715516,-0.0477198437,-0.0462512374,-0.0410131738,-0.0868896544,-0.0556912459,-0.0461693928,-0.0418613181,-0.0414821617,-0.0444457494,-0.0606156960,-0.0468868539,-0.0459419787,-0.0528549775,-0.0415298231,-0.0490723215,-0.0672717392,-0.0852816626,-0.0488627180,-0.0480724871,-0.0520043261,nan,-0.0410648212,-0.0401217826,-0.0362323709,nan,-0.0412918217,-0.0419371724,nan,-0.0390640460,nan
-0.0427205227,-0.0424682423,-0.0427451208,-0.0573629737,-0.0433772132,-0.0881990269,-0.0740349144,-0.0656834319,-0.0304961167,-0.0309998207,-0.0627314001,-0.0619274229,-0.1577862948,-0.1649321467,-0.1587792039,-0.0461020246,-0.0352468342,nan,-0.0279525481,-0.0283374656,-0.0263793673,nan,-0.0281308740,-0.0353122838,-0.0348967239,-0.0283042267,-0.0301886704,-0.0304647889,-0.0281518828,-0.0296207778,-0.0310959872,-0.0340052918,-0.0323117897,-0.0312205330,nan,nan,nan,-0.0477516167,-0.0572536141,-0.1619504094,-0.1390516162,-0.1392711252,-0.1289812624,-0.1134839579,-0.0450989231,-0.0465666614,-0.0463529751,-0.0852254704,-0.0851657540,-0.0892530158,-0.0572121069,-0.0435028039,-0.0326524638,-0.1983578503,-0.0403476879,-0.0554734617,-0.0714022145,-0.0691298619,nan,-0.1223425418,-0.0657932237,-0.0907271057,-0.0576259010,-0.0614611320,nan,nan,-0.0519234203,-0.0402745642,-0.0456169136,-0.0395209566,-0.0422792286,-0.0397244357,-0.0436304584,-0.0326546878,-0.0673949197,-0.0429806411,-0.0359062254,-0.0319888033,-0.0316775031,-0.0336903706,-0.0462929234,-0.0339199752,-0.0351065435,-0.0393265709,-0.0323745683,-0.0393583477,-0.0531840250,-0.0671726614,-0.0379718691,-0.0366247110,-0.0402559265,nan,-0.0312369410,-0.0307522863,-0.0274473149,nan,-0.0319355279,-0.0327225141,nan,-0.0307153054,nan
-0.0477862284,-0.0476815924,-0.0466744155,-0.0632635653,-0.0482908338,-0.0987596512,-0.0835013390,-0.0721606761,-0.0342181511,-0.0342936218,-0.0703281239,-0.0690958723,-0.1735109091,-0.1827987731,-0.1757921875,-0.0502268113,-0.0398953445,nan,-0.0309223346,-0.0313435458,-0.0288100075,nan,-0.0298636779,-0.0389907435,-0.0377167463,-0.0315942019,-0.0337531231,-0.0340558179,-0.0311669391,-0.0331656486,-0.0340266898,-0.0362353325,-0.0361008495,-0.0346859954,nan,nan,nan,-0.0544162802,-0.0632700250,-0.1684992909,-0.1565175653,-0.1491201371,-0.1384299845,-0.1276805252,-0.0498008206,-0.0477230400,-0.0466435067,-0.0911394134,-0.0977210477,-0.1043365747,-0.0702339113,-0.0384545773,-0.0356289670,-0.2198737413,-0.0398639962,-0.0562307350,-0.0602834709,-0.0590875596,-0.1347036809,nan,-0.0854104832,-0.1006584242,-0.0636057034,-0.0674276873,nan,nan,-0.0586937666,-0.0444177054,-0.0503956378,-0.0425141379,-0.0426373966,-0.0490291193,-0.0512559302,-0.0388635397,-0.0761608481,-0.0480338149,-0.0394846238,-0.0354839191,-0.0349997580,-0.0372154303,-0.0514964089,-0.0377494432,-0.0389246494,-0.0446281545,-0.0355153494,-0.0422384404,-0.0595868267,-0.0763835013,-0.0417300612,-0.0405249484,-0.0448792800,nan,-0.0346452035,-0.0342352353,-0.0306855384,nan,-0.0355248861,-0.0367103517,nan,-0.0340622067,nan
-0.0410313532,-0.0405452102,-0.0397754721,-0.0544274747,-0.0411223322,-0.0859413669,-0.0707235783,-0.0633570626,-0.0290458202,-0.0295340810,-0.0614865758,-0.0596337430,-0.1500565261,-0.1568223238,-0.1516239345,-0.0418629460,-0.0337573886,nan,-0.0264707506,-0.0268400516,-0.0256045125,nan,-0.0263022296,-0.0342309512,-0.0325480588,-0.0264276806,-0.0277380813,-0.0294515472,-0.0267276559,-0.0282057263,-0.0289768185,-0.0303383134,-0.0313429795,-0.0293857791,nan,nan,nan,-0.0466272123,-0.0527567938,-0.1398719251,-0.1315778941,-0.1242599264,-0.1219952404,-0.1142969057,-0.0433346741,-0.0425849110,-0.0388499871,-0.0748675987,-0.0839553997,-0.0998954847,-0.0610196814,-0.0338232927,-0.0314825326,-0.1917120963,-0.0347941369,-0.0497637279,-0.0527628101,-0.0509508289,-0.0909703299,-0.1004098207,nan,-0.0857575834,-0.0558204837,-0.0585923828,nan,nan,-0.0487599000,-0.0383450128,-0.0457929149,-0.0344437882,-0.0363984071,-0.0372689478,-0.0410631858,-0.0344482102,-0.0665104985,-0.0410162508,-0.0340646282,-0.0304132197,-0.0305785127,-0.0335045606,-0.0439046100,-0.0334383920,-0.0335253514,-0.0394452661,-0.0302845873,-0.0368210785,-0.0522493273,-0.0656973273,-0.0364152379,-0.0347918831,-0.0384501740,nan,-0.0300239995,-0.0294782091,-0.0266766772,nan,-0.0308567230,-0.0314041413,nan,-0.0297626071,nan
-0.0447189994,-0.0446289852,-0.0428679362,-0.0605706386,-0.0451385751,-0.0903355926,-0.0752741843,-0.0677199289,-0.0298923831,-0.0328550786,-0.0666118190,-0.0660652816,-0.1632159948,-0.1747597605,-0.1640417874,-0.0439607129,-0.0349311009,nan,-0.0284376964,-0.0294800866,-0.0270180274,nan,-0.0280705243,-0.0375092588,-0.0344927162,-0.0272188559,-0.0284077488,-0.0346489921,-0.0308615640,-0.0326221064,-0.0336982943,-0.0358979367,-0.0346339680,-0.0321740620,nan,nan,nan,-0.0441819169,-0.0554638244,-0.1185871959,-0.1419900805,-0.1385066211,-0.1312200576,-0.1190812662,-0.0836798176,-0.0841284543,-0.0597680025,-0.0814689919,-0.0579479374,-0.0420752764,-0.0337566286,-0.0379941501,-0.0333839208,-0.2042307407,-0.0473114215,-0.0441573821,-0.0415091813,-0.0280303061,-0.0587870516,-0.0439769290,-0.0385392234,nan,-0.0819710344,-0.0696574673,nan,nan,-0.0556417555,-0.0427105166,-0.0470726714,-0.0360469706,-0.0345646106,-0.0318257920,-0.0346346237,-0.0322762430,-0.0710667074,-0.0480168574,-0.0400836505,-0.0355691276,-0.0344645232,-0.0374008864,-0.0487759300,-0.0357377641,-0.0395454615,-0.0468334928,-0.0321199819,-0.0394593105,-0.0567736253,-0.0744797513,-0.0391536951,-0.0387164839,-0.0432907082,nan,-0.0338879414,-0.0314249843,-0.0286220461,nan,-0.0327196755,-0.0313867815,nan,-0.0299218856,nan
-0.0449769907,-0.0437709726,-0.0429915376,-0.0589468963,-0.0445741676,-0.0872208104,-0.0733643919,-0.0660961941,-0.0291442666,-0.0334177464,-0.0634017438,-0.0658058748,-0.1602994800,-0.1661326438,-0.1591663659,-0.0436002761,-0.0351767018,nan,-0.0304584783,-0.0291828364,-0.0266693402,nan,-0.0275717191,-0.0364788175,-0.0337844566,-0.0270999130,-0.0287784804,-0.0360375494,-0.0301581472,-0.0311203990,-0.0336756408,-0.0349145792,-0.0375725403,-0.0320376530,nan,nan,nan,-0.0421904139,-0.0537398458,-0.1145639792,-0.1305779070,-0.1322589815,-0.1292021424,-0.1150696203,-0.0761105120,-0.0817810670,-0.0630258992,-0.0834729448,-0.0641308278,-0.0411115587,-0.0332295857,-0.0381431878,-0.0389663503,-0.2041834295,-0.0414904468,-0.0474953465,-0.0448780432,-0.0289566237,-0.0564693846,-0.0416862667,-0.0375678539,-0.1090881154,nan,-0.1033762842,nan,nan,-0.0567302816,-0.0416522101,-0.0446040332,-0.0371079408,-0.0335864611,-0.0330293365,-0.0339433141,-0.0322366096,-0.0690837502,-0.0473940521,-0.0387908258,-0.0347474664,-0.0339696780,-0.0368371531,-0.0488894805,-0.0361981131,-0.0396086648,-0.0447534546,-0.0319804735,-0.0399646759,-0.0564689972,-0.0722062215,-0.0385714211,-0.0375700071,-0.0415424332,nan,-0.0325694457,-0.0311645698,-0.0272788927,nan,-0.0309186652,-0.0303498395,nan,-0.0294802114,nan
-0.0446958579,-0.0438599885,-0.0447617285,-0.0609272234,-0.0423001423,-0.0887247771,-0.0728251114,-0.0662276223,-0.0290442966,-0.0323595628,-0.0652668402,-0.0639731735,-0.1601906270,-0.1654547751,-0.1577211171,-0.0430227965,-0.0343603082,nan,-0.0284285005,-0.0295134764,-0.0271971617,nan,-0.0288362671,-0.0373895504,-0.0357185826,-0.0266352333,-0.0295562409,-0.0332756750,-0.0295598023,-0.0342207700,-0.0336562581,-0.0337494425,-0.0358078219,-0.0314464718,nan,nan,nan,-0.0427375734,-0.0522510260,-0.1134986356,-0.1348111033,-0.1403697878,-0.1924344003,-0.1178729907,-0.0737015083,-0.0804723129,-0.0660954118,-0.0942923352,-0.0736085624,-0.0431564115,-0.0333570875,-0.0369755737,-0.0364744179,-0.1994342655,-0.0543249361,-0.0540393591,-0.0492484048,-0.0311704334,-0.0566129200,-0.0437320806,-0.0374079794,-0.0944952071,-0.1069787368,nan,nan,nan,-0.0572867952,-0.0439534709,-0.0490812622,-0.0355165526,-0.0334129706,-0.0317819566,-0.0340682082,-0.0317600816,-0.0682090148,-0.0440770723,-0.0363136195,-0.0340724140,-0.0340936221,-0.0356107242,-0.0468150824,-0.0354996584,-0.0386274979,-0.0446837507,-0.0321497917,-0.0394824035,-0.0573036820,-0.0738006607,-0.0377228931,-0.0386592038,-0.0417700969,nan,-0.0327421613,-0.0311108213,-0.0277558006,nan,-0.0307027474,-0.0303870440,nan,-0.0301886313,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0551792681,-0.0557913519,-0.0558185130,-0.0750387758,-0.0555167496,-0.1120024323,-0.0923359692,-0.0840066075,-0.0366974920,-0.0401961841,-0.0805137381,-0.0798778385,-0.2011215389,-0.2094279230,-0.2010581791,-0.0546523184,-0.0432406887,nan,-0.0349374935,-0.0368577689,-0.0342843793,nan,-0.0362705663,-0.0462357476,-0.0445806049,-0.0348806567,-0.0371182412,-0.0494199619,-0.1013274938,-0.0407939851,-0.0422682874,-0.0462315157,-0.0478560477,-0.0412207656,nan,nan,nan,-0.0556810647,-0.0671773106,-0.1368346959,-0.1623144448,-0.1680310071,-0.1680308580,-0.1494520009,-0.0706691667,-0.0868225470,-0.1148058474,-0.1375213265,-0.1127400547,-0.0580206141,-0.0439957567,-0.0424380526,-0.0394316576,-0.2388006449,-0.0811841339,-0.0933152288,-0.1048905700,-0.0504311807,-0.0758765414,-0.0584211349,-0.0493440479,-0.1196043715,-0.0773291662,-0.0817504898,nan,nan,nan,-0.7797856331,-0.0689760447,-0.0462951139,-0.0425263084,-0.0398242101,-0.0417831242,-0.0393637829,-0.0851052105,-0.0556383021,-0.0455924682,-0.0434143245,-0.0422300771,-0.0453880988,-0.0641004443,-0.0701614395,-0.0494068749,-0.0571857393,-0.0439877808,-0.0495144650,-0.0703883693,-0.0896280110,-0.0483497046,-0.0471273959,-0.0521366596,nan,-0.0440373383,-0.0392519645,-0.0358046852,nan,-0.0390468575,-0.0388988033,nan,-0.0368223190,nan
-0.0515388399,-0.0507715158,-0.0505455099,-0.0702568218,-0.0521169528,-0.1030807421,-0.0865172744,-0.0767896920,-0.0342651531,-0.0380802080,-0.0758041218,-0.0747386217,-0.1887211800,-0.1926666647,-0.1865597069,-0.0528009310,-0.0401450060,nan,-0.0326658674,-0.0341500454,-0.0316674709,nan,-0.0332962312,-0.0447240286,-0.0400711522,-0.0351804569,-0.0342353061,-0.0368082188,-0.0351900011,-0.0369284637,-0.0377096273,-0.0410453565,-0.0435075611,-0.0413044952,nan,nan,nan,-0.0510922745,-0.0646688789,-0.1290025115,-0.1517181396,-0.1594945192,-0.1562306434,-0.1423219293,-0.0641404465,-0.0774727538,-0.0941127911,-0.1378056407,-0.1044505760,-0.0607777871,-0.0422307067,-0.0391341597,-0.0354920290,-0.2203283608,-0.0774050355,-0.0990138873,-0.2285675406,-0.0500534736,-0.0722657591,-0.0577744693,-0.0492062494,-0.1121573597,-0.0712167248,-0.0756385922,nan,nan,-1.6682012081,nan,-0.5672863722,-0.0473846272,-0.0404642671,-0.0377781093,-0.0394068398,-0.0374002159,-0.0797928646,-0.0520398244,-0.0429811925,-0.0385500789,-0.0393365175,-0.0415512174,-0.0557861254,-0.0454184152,-0.0519061089,-0.0603377521,-0.0410503633,-0.0472940616,-0.0665801838,-0.0846207887,-0.0452202037,-0.0439543575,-0.0500065163,nan,-0.0380523168,-0.0362828784,-0.0340573005,nan,-0.0367509350,-0.0362981856,nan,-0.0344786309,nan
