0.3426663234,0.2875021394,0.4316615342,0.3863449622,0.2834465228,0.5670078845,0.4852077587,0.4886906754,0.1580134255,0.2672203380,0.4121790408,0.5888674181,1.5130754916,1.3925128892,1.3100725853,0.3121789874,0.3453260166,nan,0.2814939191,0.2850247804,0.1724855831,nan,nan,0.6964680021,0.5822990598,0.3114020017,0.1649383016,0.3061122803,0.3630029200,0.4328100262,0.5034297623,1.0823397390,1.0279343008,1.2215866500,nan,nan,nan,0.2950323171,1.3714789253,0.7733952081,1.5379677873,2.0611350399,1.5152398398,1.0852381257,0.5744725561,0.3786597425,0.4487118202,0.6529436953,0.4604123730,0.2862243882,0.2635162314,0.2369396388,0.2921951445,1.2126179604,0.3498285074,0.2960068544,0.1985773923,0.2128605180,0.6757391396,0.3027587765,0.2929577096,0.5314359397,0.4308682087,0.4181331379,nan,nan,0.2699906589,0.2873321955,0.2890718130,0.2656191898,0.1571247818,0.1545299071,0.1293746458,0.1766335192,0.4250010737,0.3340248495,0.2797524114,0.2500297855,0.2317063373,0.2579790263,0.4281030291,0.2472456284,0.2424896718,0.3395457463,0.2699688886,0.2764217393,0.3992862992,0.4776100250,0.2794180661,0.2807264479,0.3133136800,nan,0.1135592563,0.1406920697,0.1317988091,nan,0.1086153433,0.2646736714,nan,0.1428158291,nan
0.4203657222,0.4017505422,0.2698115168,0.3750991809,0.3289833430,0.5545426610,0.5518266078,0.4756400458,0.1554846622,0.3214080836,0.3834692428,0.4029611294,1.3887017015,1.5360828044,1.2694473525,0.3506517141,0.3548465784,nan,0.3305770667,0.2313885070,0.1280852766,nan,0.7010294681,nan,0.5341934228,0.2829628418,0.2246785912,0.2728480091,0.4337643401,0.3096811322,0.6578633483,0.6395048071,0.9807985106,0.8938522099,nan,nan,nan,0.3587478269,1.3656847668,0.7728438813,1.2729148163,1.4602112409,1.7552470101,1.1259674332,0.4345760788,0.3458109815,0.3776079749,0.5908426896,0.4335471585,0.3273401111,0.2637398615,0.2339664245,0.2518853585,1.2330270455,0.2887893723,0.2603318187,0.2408430887,0.1825614366,0.6703168955,0.2998184676,0.2958662141,0.5374529342,0.4320043335,0.4796197410,nan,nan,0.2844310423,0.2950412405,0.2882901900,0.2559242726,0.1579481859,0.1539539991,0.1244051897,0.1813540419,0.4309829974,0.2960568137,0.2610408626,0.2558550868,0.2306307804,0.2506931722,0.3525899997,0.2567253724,0.2410052475,0.3423405185,0.2634492443,0.2751408079,0.3950841944,0.4788839906,0.2746073388,0.2849004447,0.3179161305,nan,0.1235812595,0.1828270873,0.1595681058,nan,0.1116082251,0.2552010023,nan,0.1457753411,nan
0.3695287620,0.2671035267,0.3858779931,0.5362646512,0.3935951017,0.6028137213,0.5030280454,0.4970964476,0.1561381332,0.2319825377,0.4264290652,0.4320653239,1.3884480092,1.7241197474,1.3035293679,0.4404282333,0.3224929528,nan,0.2356390209,0.2116501694,0.0911709786,nan,0.2753413040,0.5743616991,nan,0.5004972631,0.1742246883,0.2525044799,0.2386051714,0.2865534959,0.4039191551,0.5381173479,0.5692065119,1.0586484880,nan,nan,nan,0.4460492071,1.4247558546,0.7858964678,1.3626738955,1.3199482938,1.4645198055,1.2389033945,0.3092718005,0.3825011108,0.3897299996,0.4722663094,0.5017053718,0.2836547580,0.2780815938,0.2363056634,0.2526035451,1.2869877518,0.3478722491,0.2969510665,0.2158730981,0.1553974108,0.7067141217,0.3146172042,0.3157443965,0.5270529720,0.4363862048,0.4260047100,nan,nan,0.2790976939,0.2903325323,0.3791325193,0.2658141125,0.1604250783,0.1539952431,0.1275415245,0.1791587996,0.4345518238,0.2970262132,0.2601408223,0.2571445741,0.2253108519,0.2678397901,0.3695084524,0.2735951112,0.2485369636,0.3623501121,0.2842271324,0.2699436866,0.4016780196,0.4837330837,0.2781324561,0.2834773900,0.3153954781,nan,0.1145878634,0.1391394752,0.1339830374,nan,0.1036908435,0.2646491144,nan,0.1478363722,nan
0.3136953788,0.2633707269,0.2591061497,0.3783882644,0.4033675625,0.6328696741,0.4964361641,0.5075259934,0.1698056919,0.2271233417,0.3851303047,0.3795418844,1.2948563328,1.6364193701,1.4934568950,0.5560590499,0.5184253144,nan,0.2320930210,0.2102360907,0.1627829324,nan,0.1966218701,0.0861787031,0.6027567251,nan,0.4967735105,0.2160649358,0.2246306676,0.2323857548,0.3125369274,0.4235823199,0.6394298796,0.4658352738,nan,nan,nan,0.7898040714,1.6030064122,0.7302940070,0.9667917904,1.4722428375,1.1104958966,1.5113594660,0.3098140234,0.2990069559,0.4235276925,0.5191903119,0.5667507258,0.3271381258,0.3830011266,0.2386824724,0.2673498437,1.3670175904,0.2649261185,0.5739574823,0.1929349757,0.1780834237,0.7027525056,0.3305962912,0.5404826176,0.5427251957,0.4346541633,0.4320396151,nan,nan,0.2679003603,0.2865488949,0.2910179690,0.2823812105,0.1977826555,0.2188553942,0.1304148806,0.1749846542,0.4289392974,0.3022253808,0.2609026641,0.2606384802,0.2314841451,0.2548081016,0.3301021130,0.2498382085,0.2395802517,0.3311572228,0.2777248290,0.2649704702,0.4636449297,0.5048306251,0.2761640993,0.2810505970,0.3077417056,nan,0.1177623792,0.1500359440,0.1461910689,nan,0.1099978216,0.2754977744,nan,0.1552719693,nan
0.3135411303,0.2862330150,0.2874547304,0.4465088029,0.3198617303,0.6124064283,0.6505427128,0.4758126923,0.1671103202,0.2283067223,0.3894439802,0.4074169039,1.2392171362,1.4261843437,1.6652664765,0.7498582149,0.3916447725,nan,0.2309080220,0.2352501495,0.0871566201,nan,0.2107934632,0.0987153515,0.3311633567,0.5665074120,nan,0.2090106913,0.2105167306,0.2191347418,0.3361538164,0.3211627369,0.3227659733,0.3055592560,nan,nan,nan,0.9270462746,1.4444769276,0.7378464532,0.9123661986,1.1903349935,1.0802038548,1.1187238144,0.3079094099,0.3142009675,0.3377362449,0.5529640576,0.4613269459,0.3402684253,0.3302173649,0.2379374243,0.2507568021,1.2392660747,0.2409872842,0.3153792074,0.1751432921,0.2124945203,0.6938028942,0.3273169835,0.3081766407,0.5351792925,0.4337678131,0.4225093581,nan,nan,0.2749922111,0.2866667933,0.2928208228,0.2845012637,0.1599997451,0.1535583596,0.1608312652,0.1749157867,0.4310236904,0.3001748563,0.2597543569,0.2538293617,0.2372428197,0.2527550257,0.3401929432,0.2603148337,0.2380964280,0.3344353988,0.2855672728,0.2815939770,0.4369239895,0.4759781381,0.2751588188,0.2830168586,0.3073075431,nan,0.1124012309,0.1918354846,0.2192902654,nan,0.1066233713,0.2596477836,nan,0.1449993648,nan
0.3615401650,0.3743887766,0.2703766707,0.3418132622,0.2621873291,0.5642298849,0.4619843409,0.5182667318,0.1596516295,0.3194077130,0.4911771139,0.4358387647,1.3613724456,1.4667173817,1.3792673648,0.3370912048,0.2731046309,nan,0.6014340659,0.4426570452,0.3651821914,nan,0.1874792749,0.1062401625,0.2641756436,0.1763975366,0.0932322715,nan,1.4423523207,0.6798558219,0.5116525943,0.3472096706,0.3019618139,0.2552285256,nan,nan,nan,0.2993593289,1.3788341506,1.7653027045,1.3167354151,1.2025371318,0.8959118279,0.7925485822,0.3694752948,0.3207567332,0.3791676808,0.4950968049,0.3833860749,0.2801984798,0.2922321897,0.2368934120,0.2545355602,1.1938238474,0.2599662090,0.2605524091,0.1507752553,0.1604349173,0.6935063750,0.3041814909,0.2965811328,0.5284093891,0.4405414068,0.4275277879,nan,nan,0.2760275279,0.2808599973,0.2861066229,0.2629712202,0.1589023117,0.1564610228,0.1263033563,0.1779830723,0.4354610746,0.2973305405,0.2588114511,0.2544475858,0.2453282196,0.2578020434,0.3471050938,0.2564042310,0.2387707027,0.3138431065,0.2738835064,0.2744532809,0.4012309976,0.4831543411,0.2809650253,0.2860596493,0.3191841488,nan,0.1134616582,0.1376901591,0.1440870055,nan,0.1133922244,0.2578632953,nan,0.1445834253,nan
0.4344110587,0.4371479321,0.2564963165,0.3680612886,0.2648985513,0.5437917671,0.4547891844,0.4607648620,0.1568294865,0.3514356506,0.4614044044,0.4166350212,1.2749391108,1.4627974490,1.3608926878,0.3374846959,0.2720005129,nan,0.4672827102,0.4620877056,0.3060321136,nan,0.2017398091,0.2162639512,0.2288665384,0.1926119220,0.0891536336,1.6893604965,nan,0.8851427291,0.7768593977,0.5600892629,0.2903685872,0.2677386270,nan,nan,nan,0.2960733737,1.3697175421,1.1136043952,1.6445494707,1.2343845175,0.8630043439,0.7994933296,0.4402292071,0.4255003299,0.3776993113,0.4799984479,0.4197981220,0.2774204836,0.2631203867,0.2512515090,0.2781186032,1.1976775178,0.2712033794,0.2600135470,0.1567527879,0.1826057161,0.6769631802,0.3040356419,0.2964740336,0.5288298995,0.4327529104,0.4555547289,nan,nan,0.2778343951,0.2860737409,0.2938244592,0.2608641339,0.1573337340,0.1526232043,0.1256720772,0.1764340657,0.4281520362,0.3037996767,0.2607215789,0.2604060724,0.2300633321,0.2691571178,0.3417568381,0.2505653931,0.2363403419,0.3124833861,0.2715882110,0.2786656729,0.3996141103,0.4802615334,0.3002518658,0.2869405124,0.3946799920,nan,0.1222266377,0.2334226673,0.1341455535,nan,0.1089720322,0.2566626025,nan,0.1445141225,nan
0.3463208390,0.2773032891,0.3838412654,0.4610336708,0.3677191753,0.5682085464,0.4654939857,0.4547360722,0.1577722560,0.2444891210,0.4492645849,0.4399461567,1.3276189003,1.4415875780,1.3442069150,0.3420432034,0.2716679919,nan,0.3752393421,0.3744494346,0.2527417582,nan,0.3828703781,0.2529813897,0.3161909455,0.1747566067,0.1057670691,0.6146986570,1.2435709191,nan,1.1069539499,0.6731341380,0.4963900917,0.5218984172,nan,nan,nan,0.3035770152,1.3774528570,1.1292200403,1.9754117821,1.5085974210,1.1426691451,0.8957025317,0.4089529412,0.4787679771,0.3337310382,0.5042882048,0.3620672804,0.2997780188,0.2641428793,0.2595385819,0.3015181067,1.2230555995,0.2887109590,0.3484467877,0.1706839849,0.3057419023,0.6724762836,0.3040682786,0.2979330935,0.5402834840,0.4450582568,0.4332502107,nan,nan,0.2804268642,0.2846803221,0.2844702463,0.2635991037,0.1603530818,0.1553428845,0.1300463971,0.1767586919,0.4288439273,0.3235052429,0.2639292261,0.2524693190,0.2323659128,0.2656200648,0.3593209579,0.2541395397,0.2377212069,0.3187000326,0.2729274960,0.2735906904,0.3988042478,0.4823566612,0.2894708814,0.2896756373,0.3425612352,nan,0.1125320891,0.1374487447,0.1515386104,nan,0.1077996845,0.2541829174,nan,0.1440233677,nan
0.3451998659,0.2992324590,0.3987592067,0.4666792630,0.2460201623,0.5344631431,0.4453698053,0.4509155285,0.1575004048,0.2716609571,0.4276155075,0.4590353029,1.3722789127,1.4201014118,1.3490636651,0.3337751012,0.2714990129,nan,0.3172785287,0.2915278637,0.2809146954,nan,0.4331166838,0.1605684873,0.2572266700,0.2292149595,0.1000705813,0.3788874851,0.5200464461,0.9344721676,nan,1.2480048479,0.6990067456,0.4568035491,nan,nan,nan,0.2994325230,1.3718919061,1.0022503674,1.5061009471,1.6173759526,1.0134231595,0.9263627281,0.5576762792,0.3910125959,0.4731323858,0.5079997950,0.3884037315,0.2843407942,0.2631685744,0.2505598922,0.2624407336,1.2525938849,0.3101971281,0.2817909197,0.1679700646,0.1891125520,0.6965321060,0.3008090933,0.3040576791,0.5407914663,0.4367862221,0.4247615065,nan,nan,0.2729297245,0.3001887241,0.2872002969,0.2657947242,0.1561729380,0.1536240915,0.1269102550,0.1759702673,0.4310545743,0.3006613609,0.2608617365,0.2579222827,0.2346489094,0.2674667005,0.3345145563,0.2515403477,0.2395474475,0.3143706676,0.2772609872,0.2716679600,0.3992721267,0.4822302463,0.2782737743,0.2834511034,0.3105312010,nan,0.1185221754,0.1452767134,0.1329972978,nan,0.1079881017,0.2583146477,nan,0.1429753959,nan
0.3235204464,0.2999636169,0.3385051285,0.4131601604,0.3528851022,0.5611597688,0.4420112885,0.4496716634,0.1555728647,0.2522917933,0.4332366383,0.4486559137,1.3611190923,1.4736197399,1.3841582374,0.4175808950,0.2676569443,nan,0.2671837904,0.2919707183,0.2433660601,nan,0.4002053723,0.3273224485,0.4188966748,0.2028479027,0.1373801837,0.2963416937,0.4751314590,0.5694367193,1.2065550953,nan,1.2462478125,0.7577542991,nan,nan,nan,0.3056320640,1.3621089582,0.8474383548,1.6232504524,2.2289176491,1.1849175417,1.0347483380,0.3724200959,0.3443281165,0.3492694407,0.5228833248,0.4463482143,0.4073006492,0.2613901756,0.2381023627,0.2566382258,1.2073685948,0.3591760315,0.2938446815,0.2094002495,0.1731214304,0.6582961160,0.3165028586,0.2930149448,0.5400229206,0.4394243241,0.4315074534,nan,nan,0.2747946810,0.2883116489,0.2914918244,0.2600266479,0.1567073240,0.1522453478,0.1255536855,0.1763276444,0.4256173581,0.2949793654,0.2613497840,0.2614862782,0.2670964944,0.2554346641,0.3368023734,0.2488586090,0.2478439025,0.3184194048,0.2878560341,0.2678158554,0.4554065246,0.4789548464,0.2753445828,0.2877153224,0.3093218135,nan,0.1155668656,0.1339094234,0.1316096420,nan,0.1060190047,0.2609212020,nan,0.1463128396,nan
0.3226792841,0.2975593785,0.3372815613,0.4993744326,0.3536267711,0.5599184142,0.5164348817,0.4517981138,0.1558759491,0.2940007322,0.5126312171,0.5639897122,1.3789168476,1.5802872422,1.2931915313,0.3401117311,0.2682575670,nan,0.2434902995,0.2744668502,0.1609477647,nan,0.4123080391,0.2858701774,0.3808916228,0.2908579971,0.1203429784,0.4397771953,0.2588854699,0.4420140617,0.8968007498,1.5954924469,nan,1.3006351365,nan,nan,nan,0.3597008201,1.3732557717,0.8782217981,1.2284491606,2.1296601595,1.3227004627,1.0516677030,0.3239890719,0.3435190337,0.3209831154,0.5604802795,0.3825725975,0.3142251826,0.2723836909,0.2406320379,0.2574589917,1.1994265420,0.3040525683,0.3032353673,0.1628845433,0.1630758832,0.6895088478,0.3140495867,0.2949900444,0.5243886296,0.4307124135,0.4317604135,nan,nan,0.2975868821,0.2842556099,0.2888333765,0.2605257374,0.1589557351,0.1525315556,0.1259450445,0.1775187930,0.4313926367,0.3040985038,0.2889983543,0.2630282131,0.2343834116,0.2577176007,0.3387064462,0.2497985085,0.2517189212,0.3270720435,0.2767033337,0.2719226563,0.4033865705,0.4816423474,0.2762789604,0.2852620723,0.3119291214,nan,0.1445330007,0.1545036361,0.1367197378,nan,0.1080353919,0.2562978644,nan,0.1453841218,nan
0.3385843992,0.3376132047,0.3418883634,0.4838244214,0.3777645174,0.5383361783,0.4435154133,0.4546203241,0.1569031135,0.2326900972,0.4215700743,0.5109188816,1.5172814185,1.5440684632,1.4839579708,0.3313248021,0.2668597859,nan,0.3024982250,0.2223946592,0.1261545547,nan,0.5282516878,0.4671817417,0.4443385458,0.3155731452,0.2052059664,0.2154648253,0.2580977155,0.3133646889,0.5698791270,0.8949354963,1.4080533694,nan,nan,nan,nan,0.3059355006,1.3835314166,0.8107812967,1.1319064324,1.8383287301,1.6597401313,1.1981965793,0.3617928785,0.3672060355,0.4259170345,0.6135782647,0.4326913291,0.2893938370,0.3032250649,0.2404738419,0.2622076016,1.2379896215,0.2872311446,0.3598670608,0.1754550377,0.2033333382,0.6795811863,0.2985222359,0.2938461332,0.5152323304,0.4315700986,0.5157015875,nan,nan,0.3125700765,0.2859134644,0.2792021243,0.2639009550,0.2586777359,0.1524964730,0.1244490259,0.1766502851,0.4282696280,0.2989361686,0.2627825733,0.2499041619,0.2305442052,0.2529974920,0.3384976392,0.2635070175,0.2385367208,0.3308145815,0.2803760464,0.2940842470,0.3971881668,0.4931488118,0.2763489804,0.2844341977,0.3162675959,nan,0.1188132148,0.1547286167,0.1592938485,nan,0.1071226301,0.2571382685,nan,0.1435080478,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.3043117268,0.2632326750,0.2670208483,0.4070689417,0.2731954180,0.5850152515,0.5469385236,0.4960578947,0.2360147610,0.2127601441,0.3706307545,0.3722262061,1.0999927684,1.2549988621,1.3891404943,0.5612252390,0.5433839556,nan,0.2313928274,0.2134679520,0.0691540433,nan,0.1482203947,0.1359388331,0.3450033458,0.4661166769,0.3397776523,0.2087277467,0.2092891582,0.2146349959,0.2339081210,0.2279273781,0.2422767263,0.2487147780,nan,nan,nan,nan,1.8285499289,0.7230646664,0.8475311820,0.9498814636,0.9406399855,1.0329135954,0.2969448765,0.2827697324,0.2961865730,0.5295633128,0.4564142211,0.3614841953,0.3639676149,0.2424043745,0.2462835814,1.1897116221,0.2628255179,0.3071557758,0.1635700376,0.1978834486,0.6989746019,0.3894928240,0.3960926928,0.5148497427,0.4243775880,0.4170296118,nan,nan,0.2703652848,0.2732761930,0.2747984355,0.2568218699,0.1648846948,0.1617542378,0.1230221107,0.1748332869,0.4419386024,0.2936240784,0.2566992944,0.2488443598,0.2287880087,0.2531718306,0.3280003101,0.2463903561,0.2329715495,0.3454705337,0.2652632246,0.2700985284,0.3941423419,0.4716500804,0.2695496330,0.2763245746,0.3045537905,nan,0.1124620981,0.1810689710,0.1313810231,nan,0.1206039019,0.2594986362,nan,0.1428630745,nan
0.2365495403,0.2135267486,0.2056557567,0.2423789038,0.1691816878,0.4307190731,0.3723205908,0.3219883912,0.1180407049,0.1621007389,0.2756093074,0.2749470008,0.7925810018,0.8066934514,0.8144590878,2.0607729473,0.4916830224,nan,0.1644303086,0.1619024561,0.0539113985,nan,0.1092048955,0.0621288302,0.1499378072,0.1754463026,0.1340595311,0.1535177444,0.1488118070,0.1427459725,0.1694053514,0.1736317922,0.1657301664,0.1591851355,nan,nan,nan,0.3875410885,nan,0.5230498171,0.6135588960,0.6004098716,0.7959594711,0.7446500955,0.2139913947,0.2054988613,0.2080801082,0.2753900590,0.3039792852,0.1638082457,0.1660940050,0.1731182522,0.1717813723,0.8851912107,0.1770261950,0.1898464164,0.1061090548,0.1028226602,0.6209873579,0.2113564534,0.3315084270,0.4173460524,0.3107933443,0.3063051736,nan,nan,0.2099681024,0.2104528847,0.2870423300,0.2541680187,0.1866408833,0.1832491254,0.2221809361,0.1760061114,0.2958786939,0.2154755125,0.1775014303,0.1801119334,0.1689970019,0.1728229337,0.2379872267,0.1826725032,0.1711175319,0.2223366401,0.2956626336,0.3497475395,0.2827388204,0.4252684545,0.1967805050,0.2326027824,0.2237320952,nan,0.0800725205,0.0978377840,0.1566144887,nan,0.0772473344,0.3733403447,nan,0.1059876248,nan
0.4770245439,0.3366861014,0.3536038427,0.4927553474,0.3005794449,0.6264180197,0.5175012619,0.4702499016,0.1508178801,0.3835654095,0.4074726306,0.3931133509,1.1168932121,1.1109962222,1.0654035435,0.2860816813,0.2526097122,nan,0.4389716240,0.3066446773,0.1888748550,nan,0.2646814173,0.0918575833,0.2391590865,0.2902449135,0.1065516838,0.7910555954,0.8896467058,0.4316151585,0.4284834238,0.5210664255,0.2652930019,0.2687326473,nan,nan,nan,0.3045496600,1.3708688056,nan,2.2684794757,1.0140779951,0.9614691478,0.7609508256,0.5614155851,0.7793292562,0.4463637095,0.4636911038,0.3753549786,0.2970280802,0.3055119265,0.2800948670,0.2755519702,1.3893059503,0.2916817794,0.3314811279,0.1673308180,0.1635972308,0.6643583125,0.2998813471,0.2919797870,0.5680029662,0.4396389698,0.4262399548,nan,nan,0.2873464988,0.3307908169,0.2872778060,0.2574434832,0.1550895490,0.1504232473,0.1247727995,0.1763196512,0.4251889281,0.3005644010,0.2635832040,0.2922177223,0.2295895081,0.2723825566,0.3344812133,0.2522032689,0.2364681760,0.3950841139,0.2727236866,0.2679236254,0.3942049663,0.4826620210,0.2654699187,0.2645473813,0.2851421070,nan,0.1108361854,0.1372345452,0.1338909682,nan,0.1070523863,0.2539473080,nan,0.1435098192,nan
0.4791132531,0.3305513338,0.3890247303,0.4533060517,0.3076043054,0.6307092604,0.4937085045,0.4616737931,0.1461465628,0.3142072506,0.4250768926,0.3754376407,1.1677353299,1.1163973768,1.1522126358,0.2937006186,0.2507546463,nan,0.3947349200,0.3734996873,0.1775049730,nan,0.2889257438,0.3332207446,0.2860476061,0.2059714924,0.1114821283,0.5111074789,0.6035291317,0.4948463575,0.7947396241,0.6892652566,0.4670877000,0.4071772961,nan,nan,nan,0.2920454281,1.3293738874,1.0975661762,nan,1.7219816082,1.0739821249,0.9366898467,0.3579775968,0.5059705238,0.4107362664,0.5465404633,0.4733102420,0.2912384062,0.2543309944,0.2634096630,0.2711952615,1.4130051711,0.3441494810,0.2763045554,0.2051123940,0.1941318579,0.6444008833,0.2998457419,0.2846758725,0.5228891823,0.4267570196,0.4845723980,nan,nan,0.2722513623,0.2870307240,0.2768292570,0.2516908664,0.1512419243,0.1485408625,0.1212001665,0.1697806218,0.4104635590,0.2951086818,0.2547280165,0.2586031514,0.2303613000,0.2453536926,0.4403240942,0.2413397373,0.2289834934,0.2994441558,0.3035950586,0.2797955954,0.3910125909,0.4653168035,0.2658483075,0.3184438538,0.2843547568,nan,0.1309621056,0.1439750676,0.1835024058,nan,0.1134828349,0.2482583335,nan,0.1398223249,nan
0.4406639669,0.4184660913,0.3633831907,0.5536176707,0.3279141657,0.6930019286,0.4993588070,0.4717947655,0.1479264600,0.2510382834,0.3962096012,0.4507599531,1.1410145219,1.3083139693,1.1393730657,0.3495424525,0.2838852662,nan,0.2462798995,0.2685317160,0.2052260317,nan,0.3724386688,0.4146794376,0.3910473900,0.3001638280,0.1420769758,0.3537619471,0.3501787209,0.4942780488,0.7080812982,0.8345097259,0.8392127048,0.7547595687,nan,nan,nan,0.3579614230,1.3700459063,0.7643698384,1.3041473444,nan,1.4948438301,1.0977399867,0.3965036560,0.4358281198,0.5290528346,0.7759876792,0.5183290103,0.3458064586,0.2551376697,0.2513705932,0.2608694574,1.2729875343,0.4355963561,0.4530037003,0.2041472514,0.1932037376,0.6727629052,0.2899243569,0.2855460824,0.5144301368,0.4151661334,0.4054394889,nan,nan,0.2836043643,0.2869616642,0.2866035828,0.2625744302,0.1616328682,0.1491483295,0.1212061098,0.1714636976,0.4161456896,0.2944567651,0.2631450127,0.2571096732,0.2251762495,0.2492712913,0.3335602784,0.2633866880,0.2360413815,0.3100916727,0.2566874178,0.2587276587,0.3901242142,0.4701178995,0.2609930900,0.2625662930,0.2847304694,nan,0.1278807790,0.1366798507,0.1314785236,nan,0.1103993741,0.2593039710,nan,0.1415988857,nan
0.3960018694,0.3584287710,0.3544588295,0.4548161797,0.3215770962,0.6263416789,0.5043724143,0.4809137741,0.1458245197,0.2273027266,0.3947858188,0.4201460762,1.0786453567,1.1850465397,1.0625060978,0.3345202607,0.3083841398,nan,0.2296737138,0.2059043745,0.0985288269,nan,0.3543790211,0.3453912988,0.4704027013,0.3027412566,0.1472583009,0.2895996994,0.2562110011,0.2632998647,0.6750187803,0.6667832573,0.6040601976,0.5722599330,nan,nan,nan,0.3858247711,1.3808945563,0.8223299123,1.0023481345,1.5995334725,nan,1.4493174774,0.3672946000,0.4396394505,0.5993025154,0.7636337700,0.5515274761,0.3425225419,0.2954339120,0.2364975045,0.2562597417,1.2110585418,0.3811416603,0.3676868227,0.3949615008,0.3403498006,0.7071754656,0.2989303888,0.2830925206,0.5213842644,0.4221078947,0.4249337900,nan,nan,0.3381141686,0.3047368889,0.3504421887,0.2542492564,0.1557422715,0.1544072641,0.1293941090,0.1701309137,0.4189832258,0.2924278071,0.2497049519,0.2519434623,0.2330345097,0.2498346506,0.3348788999,0.2429278601,0.2337057772,0.3455495733,0.3114298752,0.2690302837,0.4011567758,0.4657598975,0.2655347102,0.2631188339,0.3127628778,nan,0.1090892042,0.1335006663,0.1335477397,nan,0.1080934830,0.2589373529,nan,0.1432098690,nan
0.4047812696,0.3169933424,0.3483371938,0.5688150656,0.3818085171,0.6330984760,0.5561670901,0.4846605941,0.1531224450,0.2205875283,0.3757358797,0.3908077786,1.1433283330,1.1312167612,1.2076411631,0.4515588247,0.2965596294,nan,0.3116392740,0.2170415291,0.1197824964,nan,0.2695717381,0.1690098177,0.4302606322,0.3651577267,0.2688209761,0.2078944692,0.2133892989,0.2437572366,0.2816767966,0.4360690679,0.3574572119,0.5361298533,nan,nan,nan,0.6113713440,1.5003066918,0.8101732071,1.0825822451,1.3425116714,1.0186462298,nan,0.2941362226,0.5225588887,0.4267615229,0.6816334472,0.4686915847,0.3740948317,0.3870263809,0.2320834722,0.2616481963,1.2268177046,0.3646169952,0.4371907317,0.2738601025,0.2291003132,0.7022716711,0.3039091258,0.2778700779,0.5186617613,0.4174771536,0.4485601043,nan,nan,0.2643081224,0.2914755978,0.2755110108,0.2756941418,0.1606195317,0.1551669531,0.1218495455,0.1701440915,0.4148741019,0.3019144268,0.2480664071,0.2432160427,0.2397427916,0.2491930241,0.3301432627,0.2492315791,0.2375231453,0.3298854260,0.2774603122,0.2667942351,0.4062695352,0.4706572349,0.2595505083,0.2621520468,0.2829999625,nan,0.1056177583,0.1403327060,0.1480483299,nan,0.1086444050,0.2575572603,nan,0.1426740947,nan
