-0.0616872290,-0.0783375266,-0.0847626234,-0.1434619506,-0.1007310426,-0.1526546400,-0.1269784260,-0.0918057376,-0.0446797172,-0.0456343903,-1.2318010877,-1.0158268223,-0.1808920934,-0.1902526981,-0.1867315179,-0.0515317505,-0.0373024781,nan,-0.0376875013,-0.9157475736,nan,nan,-0.1409164445,-0.0605952657,-0.0645398608,-0.0366972540,-0.0334578062,-0.0491911442,-0.0466122435,-0.0509368216,-0.0549784701,-0.0552195049,-0.0522078281,0.1393927795,nan,nan,nan,-0.0592284468,-0.0706268022,-0.1447827829,-0.1785617941,-0.1742789577,-0.1744894747,-0.1482906275,-0.0568522002,-0.0572447781,-0.0488534439,-0.0849034767,-0.0609761505,-0.0450341003,-0.0441654970,-0.0571000912,-0.0406650299,-0.2144322450,-0.0449298688,-0.0475665513,-0.0474105258,-0.0277544793,-0.0741414741,-0.0708851285,-0.0471467269,-0.1118395238,-0.0665625355,-0.0874759592,nan,nan,-0.0700772782,-0.0507383443,-0.0539679274,-0.0423367925,-0.0341953978,-0.0354977185,-0.0370168482,-0.0345493398,-0.0808782988,-0.0565113784,-0.0398526130,-0.0281084157,-0.0382222057,-0.0363881020,-0.0561618281,-0.0412554374,-0.0400188844,-0.0470219361,-0.0550621756,-0.0602834678,-0.0761254339,-0.1034341718,-0.0393247179,-0.0563423859,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0560594787,-0.0701517605,-0.0746533871,-0.1203492190,-0.0843763444,-0.1583151641,-0.1086259441,-0.0785296971,-0.0428898751,-0.0375716538,-0.1231251311,-0.7280925887,-0.2602985593,-0.1843409361,-0.1771197631,-0.0500986601,-0.0353896518,nan,-0.0323634683,-0.0568589064,-0.1945160490,nan,nan,-2.7791320652,-0.0797788093,-0.0405880260,-0.0343122192,-0.0393381350,-0.0349401979,-0.0409854683,-0.0510699879,-0.0633989783,-0.0600038286,0.1175344529,nan,nan,nan,-0.0565411033,-0.0662568523,-0.1296837653,-0.1669651361,-0.1745369191,-0.1740475343,-0.1453537928,-0.0525804992,-0.0538056866,-0.0472025047,-0.0809440535,-0.0588100461,-0.0428313749,-0.0414172490,-0.0518954722,-0.0389981251,-0.2000302358,-0.0430132598,-0.0441141939,-0.0443661173,-0.0259138443,-0.0696979067,-0.0674872799,-0.0445665385,-0.1086235445,-0.0640849429,-0.0833942475,nan,nan,-0.0669621820,-0.0487117593,-0.0504520762,-0.0362912612,-0.0316631201,-0.0339627556,-0.0346532264,-0.0325020908,-0.0759606485,-0.0520769945,-0.0389682298,-0.0261311082,-0.0348615614,-0.0343355237,-0.0522311772,-0.0388602502,-0.0374958144,-0.0440348830,-0.0518184737,-0.0555486348,-0.0711752557,-0.0975528856,-0.0376108860,-0.0533406363,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0624345266,-0.0767048694,-0.0802391784,-0.1270806278,-0.0869025522,-0.1660169244,-0.1186075171,-0.0850407889,-0.0486711331,-0.0426023641,-0.1055279545,-0.1215627504,-0.2970997036,-0.2432501016,-0.2045077572,-0.0580696648,-0.0407868229,nan,-0.0352388804,-0.0622876285,-0.0529419728,nan,-2.1562763165,nan,-0.7892429494,-0.0606059781,-0.0431445949,-0.0407799711,-0.0390432394,-0.0434474504,-0.0584657507,-0.0715912610,-0.0665569604,0.1265904958,nan,nan,nan,-0.0661796053,-0.0782054390,-0.1439075592,-0.1849252199,-0.2038723774,-0.2001212479,-0.1681857224,-0.0567521330,-0.0572620939,-0.0551407067,-0.0961954732,-0.0676605331,-0.0491581762,-0.0472076034,-0.0594288477,-0.0431535784,-0.2248701921,-0.0478918703,-0.0525481721,-0.0517829246,-0.0295780253,-0.0791349741,-0.0759784591,-0.0501384399,-0.1184554527,-0.0709644233,-0.0925427520,nan,nan,-0.0745726921,-0.0544870616,-0.0583596172,-0.0419123633,-0.0360925015,-0.0377649095,-0.0388216861,-0.0363039643,-0.0854348007,-0.0586584597,-0.0415081482,-0.0295564556,-0.0401589838,-0.0414568217,-0.0593585725,-0.0443359560,-0.0429415308,-0.0503643905,-0.0603031212,-0.0628018183,-0.0811932117,-0.1110859199,-0.0417500606,-0.0605216704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0545274002,-0.0691800579,-0.0710370927,-0.1147303929,-0.0810472047,-0.1513171714,-0.1047500367,-0.0734307689,-0.0418522026,-0.0360711277,-0.0870498546,-0.0826021678,-0.1763153284,-0.3930762920,-0.1874572139,-0.0525148346,-0.0369793255,nan,-0.0306390203,-0.0530368460,-0.0385205457,nan,-0.0835155558,-1.8184073737,nan,-0.6094690921,-0.0488768829,-0.0353956847,-0.0301406720,-0.0348140679,-0.0485754073,-0.0544869015,-0.0531224456,0.1180663957,nan,nan,nan,-0.0637200083,-0.0701739424,-0.1242632419,-0.1557839038,-0.1688338004,-0.1663636661,-0.1439683325,-0.0485134149,-0.0484471626,-0.0463868914,-0.0802084524,-0.0600224222,-0.0435433324,-0.0422446566,-0.0515396687,-0.0367848265,-0.1939983299,-0.0427698981,-0.0445796801,-0.0455776898,-0.0269598702,-0.0694690515,-0.0662281586,-0.0437083247,-0.1043987717,-0.0618506218,-0.0809155326,nan,nan,-0.0643374729,-0.0475892127,-0.0497818473,-0.0361271863,-0.0315862814,-0.0333431871,-0.0340374140,-0.0323439564,-0.0741267301,-0.0511121525,-0.0361471941,-0.0256415380,-0.0351967704,-0.0339964689,-0.0508976469,-0.0378140540,-0.0371979711,-0.0428262458,-0.0511995510,-0.0551127744,-0.0698908227,-0.0942492900,-0.0372596426,-0.0520505719,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0543246015,-0.0668444872,-0.0692188590,-0.1125341329,-0.0800626444,-0.1495891614,-0.1048806671,-0.0749302246,-0.0422759362,-0.0353696969,-0.0834732894,-0.0812405347,-0.1701676189,-0.2308085960,-0.4161187844,-0.0582063795,-0.0398294728,nan,-0.0293997413,-0.0520169852,-0.0369577334,nan,-0.0384677256,-0.0864850414,-0.9723815815,nan,-1.1545036500,-0.0336423816,-0.0293342372,-0.0346816227,-0.0420242940,-0.0452128434,-0.0460378508,0.1279123690,nan,nan,nan,-0.0761811694,-0.0764721236,-0.1213639878,-0.1472209668,-0.1503843775,-0.1589447373,-0.1459853311,-0.0469197040,-0.0469731018,-0.0441983007,-0.0793160815,-0.0579437032,-0.0458144512,-0.0426475678,-0.0503204639,-0.0367726374,-0.1916298500,-0.0408942610,-0.0437165883,-0.0436054625,-0.0260477514,-0.0684390371,-0.0656419838,-0.0431954940,-0.1033280519,-0.0618641416,-0.0811127405,nan,nan,-0.0658325501,-0.0474467266,-0.0497870990,-0.0355928950,-0.0312824214,-0.0330997409,-0.0339136894,-0.0317061113,-0.0743089747,-0.0504649383,-0.0354493628,-0.0254879608,-0.0339877257,-0.0326740267,-0.0514971413,-0.0379489332,-0.0371312166,-0.0430521770,-0.0511255486,-0.0555608506,-0.0700386470,-0.0943125109,-0.0361851268,-0.0520067019,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0573550995,-0.0713870046,-0.0735571001,-0.1175745873,-0.0848541852,-0.1582649611,-0.1119784119,-0.0828636790,-0.0467153215,-0.0383788741,-0.0902416517,-0.0911818198,-0.1847665000,-0.1989641538,-0.6005063825,-0.0652740757,-0.0467381601,nan,-0.0319010635,-0.0563321091,-0.0391649617,nan,-0.0389310236,-0.0520091603,-0.0890572462,-1.3964959312,nan,-0.0372567934,-0.0314646035,-0.0357829761,-0.0413817615,-0.0431640673,-0.0445729756,0.1466851981,nan,nan,nan,-0.0945288965,-0.0924125389,-0.1336863350,-0.1598281408,-0.1589733165,-0.1719351038,-0.1603594080,-0.0523971520,-0.0493608220,-0.0481037757,-0.0843452276,-0.0632798491,-0.0482725879,-0.0471356914,-0.0554319668,-0.0408491945,-0.2109697606,-0.0449838707,-0.0463614597,-0.0476057876,-0.0279241534,-0.0758622221,-0.0721808329,-0.0516213552,-0.1128076124,-0.0671103746,-0.0879849487,nan,nan,-0.0707504190,-0.0511746361,-0.0541727219,-0.0393268216,-0.0344964014,-0.0363424340,-0.0370104445,-0.0353089295,-0.0812376441,-0.0558825173,-0.0388939636,-0.0275429322,-0.0374885224,-0.0363378569,-0.0551848674,-0.0407701109,-0.0404110507,-0.0478525554,-0.0563567520,-0.0606628870,-0.0777983360,-0.1040373235,-0.0397582864,-0.0566888399,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0479142958,-0.0591951499,-0.0601416154,-0.0954590646,-0.0650379441,-0.1191331736,-0.0906018829,-0.0693918149,-0.0345115432,-0.0329945700,-0.0757241178,-0.0722021396,-0.1339586601,-0.1389733197,-0.1363764266,-0.0377757164,-0.0272415892,nan,-0.0330753812,-0.0493328800,-0.0343021939,nan,-0.0284887002,-0.0360163161,-0.0454898756,-0.0272595884,-0.0252341530,nan,-0.0551408929,-0.0385881989,-0.0409843157,-0.0343483961,-0.0313947504,0.1144407233,nan,nan,nan,-0.0450550862,-0.0529147399,-0.1177575392,-0.1429677316,-0.1264095189,-0.1256265870,-0.1079531537,-0.0446106315,-0.0425356194,-0.0360274200,-0.0608294474,-0.0457792877,-0.0328436528,-0.0337871469,-0.0433907752,-0.0312527093,-0.1613442283,-0.0347449854,-0.0344367377,-0.0346963150,-0.0202817940,-0.0564853255,-0.0543700325,-0.0358588758,-0.0887410628,-0.0519113973,-0.0685541029,nan,nan,-0.0535261149,-0.0389746892,-0.0417462704,-0.0292832021,-0.0256767991,-0.0276146170,-0.0279978402,-0.0262668713,-0.0620976273,-0.0430154697,-0.0302474386,-0.0214534552,-0.0282501302,-0.0278762442,-0.0421240296,-0.0311401987,-0.0304469995,-0.0355757443,-0.0421023824,-0.0479869304,-0.0769335501,-0.0794297460,-0.0302925452,-0.0438500908,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0498760406,-0.0601060205,-0.0617879250,-0.0956418676,-0.0664863930,-0.1305160497,-0.0928771133,-0.0677956650,-0.0362886357,-0.0350981154,-0.0847637586,-0.0778994477,-0.1420619892,-0.1458714959,-0.1417983831,-0.0399412772,-0.0283701480,nan,-0.0323428277,-0.0535009683,-0.0368984626,nan,-0.0300805742,-0.0408249900,-0.0479037208,-0.0279628379,-0.0269169440,-0.0701689099,nan,-0.1019155810,-0.0424134763,-0.0362146738,-0.0342149059,0.1173009080,nan,nan,nan,-0.0474767376,-0.0565495558,-0.1230544635,-0.1503823635,-0.1305777457,-0.1325412487,-0.1138677932,-0.0467751118,-0.0448532898,-0.0383121994,-0.0654166922,-0.0475072993,-0.0346824465,-0.0352586177,-0.0450360683,-0.0332464826,-0.1694757018,-0.0355318772,-0.0360708034,-0.0362259851,-0.0211136888,-0.0591984638,-0.0572234875,-0.0378795602,-0.0912803109,-0.0539817089,-0.0711096300,nan,nan,-0.0566486946,-0.0410165658,-0.0432539180,-0.0306652899,-0.0267976632,-0.0282411702,-0.0294670100,-0.0276362847,-0.0651600345,-0.0444205289,-0.0316566645,-0.0222685683,-0.0301752280,-0.0288834137,-0.0446501221,-0.0325827085,-0.0317249810,-0.0370992678,-0.0438387220,-0.0474142147,-0.0605369771,-0.0827105736,-0.0315359954,-0.0453100326,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0512585709,-0.0621289822,-0.0642044552,-0.0953772895,-0.0661366229,-0.1326994934,-0.0982794571,-0.0710735472,-0.0389542006,-0.0371233176,-0.0889380319,-0.0864399658,-0.1665169356,-0.1593562873,-0.1538608159,-0.0429228855,-0.0304679256,nan,-0.0331692543,-0.0568604037,-0.0405634994,nan,-0.0349749785,-0.0485053542,-0.0538286772,-0.0324203642,-0.0287427062,-0.0459019187,-0.1226506682,nan,-0.0851204646,-0.0467649866,-0.0421975262,0.1213990959,nan,nan,nan,-0.0511622404,-0.0601164986,-0.1242830578,-0.1597083160,-0.1509775994,-0.1459428986,-0.1270107460,-0.0490803579,-0.0473290795,-0.0409570449,-0.0728323704,-0.0515953260,-0.0383062913,-0.0378506435,-0.0470987605,-0.0350982003,-0.1831279350,-0.0391147454,-0.0390085740,-0.0399075096,-0.0226715710,-0.0634856439,-0.0608152683,-0.0404057205,-0.0961262714,-0.0573761824,-0.0764339376,nan,nan,-0.0600750688,-0.0435964209,-0.0459164534,-0.0329811784,-0.0287947417,-0.0302323157,-0.0314276979,-0.0293959571,-0.0695637505,-0.0478042033,-0.0334940190,-0.0244644133,-0.0323143880,-0.0310021113,-0.0474853459,-0.0351856912,-0.0343386289,-0.0402902302,-0.0468902654,-0.0512011601,-0.0650579349,-0.0888495880,-0.0339209334,-0.0484741794,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0496049524,-0.0594714412,-0.0599712514,-0.0915270650,-0.0648799391,-0.1282764453,-0.0945043449,-0.0681694333,-0.0370482236,-0.0344691988,-0.0838649926,-0.0804248824,-0.1505857997,-0.1553021243,-0.1483159884,-0.0414797849,-0.0289756620,nan,-0.0300512477,-0.0534004153,-0.0387528325,nan,-0.0384053865,-0.0519861723,-0.0537227678,-0.0321881510,-0.0291132863,-0.0407348113,-0.0378661281,-0.0858759433,nan,-0.1153698472,-0.0455101423,0.1075375922,nan,nan,nan,-0.0492343231,-0.0579746822,-0.1166861932,-0.1458952075,-0.1469703875,-0.1430589278,-0.1229268467,-0.0455177309,-0.0442055325,-0.0387594803,-0.0680467067,-0.0496344764,-0.0357554265,-0.0358072202,-0.0450799942,-0.0331703676,-0.1718516496,-0.0359301387,-0.0373487714,-0.0379343207,-0.0216967018,-0.0603573535,-0.0582283075,-0.0386658077,-0.0908805513,-0.0541982397,-0.0717907767,nan,nan,-0.0573641766,-0.0416104864,-0.0440250200,-0.0313156705,-0.0278869532,-0.0288787257,-0.0297975506,-0.0280616888,-0.0646366441,-0.0448441539,-0.0316703974,-0.0224882922,-0.0302859096,-0.0292152118,-0.0452613594,-0.0373829004,-0.0330101313,-0.0383130758,-0.0449844941,-0.0482527951,-0.0617131943,-0.0841210145,-0.0322823157,-0.0464840416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0489345244,-0.0610791822,-0.0609405386,-0.0916274206,-0.0648382497,-0.1275458396,-0.0954691823,-0.0699844171,-0.0386363767,-0.0356366092,-0.0868176887,-0.0835765339,-0.1579043258,-0.1645313186,-0.1610053919,-0.0440734238,-0.0307280248,nan,-0.0299054049,-0.0518790538,-0.0382380703,nan,-0.0445492170,-0.0639860004,-0.0584621168,-0.0346618288,-0.0309315994,-0.0361453876,-0.0327719172,-0.0374284325,-0.1126248974,nan,-0.0568769365,0.1068645953,nan,nan,nan,-0.0506866992,-0.0593111073,-0.1185049769,-0.1525927851,-0.1683211241,-0.1589520255,-0.1325803660,-0.0461852406,-0.0452019280,-0.0420174586,-0.0730082854,-0.0519285203,-0.0376477312,-0.0375471552,-0.0470899443,-0.0341787043,-0.1782015834,-0.0382404871,-0.0395111928,-0.0394791311,-0.0230186136,-0.0631909785,-0.0605204288,-0.0398444032,-0.0962724587,-0.0573972139,-0.0753053392,nan,nan,-0.0596733788,-0.0436819084,-0.0452649047,-0.0331609594,-0.0288196209,-0.0303151687,-0.0311978288,-0.0294003221,-0.0689398398,-0.0474091533,-0.0330712776,-0.0239085187,-0.0316703850,-0.0310300103,-0.0477487966,-0.0349447184,-0.0341071686,-0.0400748212,-0.0469756096,-0.0505645281,-0.0646252650,-0.0875573137,-0.0338175598,-0.0479640997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0475315505,-0.0580378523,-0.0595521973,-0.0904285333,-0.0631295936,-0.1240445632,-0.0922278150,-0.0671817920,-0.0372877762,-0.0329143448,-0.0827881166,-0.0803740369,-0.1542141841,-0.1611938112,-0.1532148557,-0.0430583714,-0.0297894559,nan,-0.0268927181,-0.0491546199,-0.0367990418,nan,-0.0483793967,-0.0681341043,-0.0610607272,-0.0338534894,-0.0309252666,-0.0316880051,-0.0331877872,-0.0369047048,-0.0505428185,-0.0734106697,nan,0.0635290013,nan,nan,nan,-0.0494393915,-0.0582453175,-0.1125894225,-0.1433499464,-0.1643776182,-0.1558704052,-0.1310103251,-0.0450810401,-0.0446721949,-0.0411122560,-0.0713666113,-0.0527691480,-0.0378095821,-0.0365537675,-0.0452869589,-0.0337977568,-0.1731071998,-0.0372964848,-0.0384144667,-0.0388090717,-0.0222687961,-0.0612206272,-0.0586970260,-0.0386255905,-0.0943045615,-0.0551731333,-0.0735016559,nan,nan,-0.0585169757,-0.0428178960,-0.0446945188,-0.0318036621,-0.0277892523,-0.0294449221,-0.0301969548,-0.0285272167,-0.0660426739,-0.0455731134,-0.0319013511,-0.0225118301,-0.0308506435,-0.0294816090,-0.0452052359,-0.0339387241,-0.0326724773,-0.0387846266,-0.0452526866,-0.0484659352,-0.0620266299,-0.0845322672,-0.0324820303,-0.0463341484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0476835993,-0.0603928913,-0.0594089181,-0.0913971245,-0.0636475107,-0.1243226544,-0.0927259292,-0.0677638925,-0.0378730847,-0.0331267968,-0.0824661755,-0.0781980460,-0.1551511418,-0.1600857357,-0.1573742755,-0.0438640036,-0.0305364698,nan,-0.0270404561,-0.0490492061,-0.0375983802,nan,-0.0546962757,-0.0738826421,-0.0613585944,-0.0361140069,-0.0308671183,-0.0321802093,-0.0292371215,-0.0348815647,-0.0468849255,-0.0613997348,-0.0927420369,nan,nan,nan,nan,-0.0504683590,-0.0592630786,-0.1133235698,-0.1491082134,-0.1623653067,-0.1648504042,-0.1325304062,-0.0451508370,-0.0445673577,-0.0428400952,-0.0738174791,-0.0532538651,-0.0381984696,-0.0373861485,-0.0461326484,-0.0338395659,-0.1758055638,-0.0374760593,-0.0395474265,-0.0395865144,-0.0230432039,-0.0628981186,-0.0596197878,-0.0394349991,-0.0958250968,-0.0561955239,-0.0739604295,nan,nan,-0.0588987682,-0.0427782450,-0.0454487773,-0.0325867139,-0.0285931277,-0.0301012731,-0.0308809522,-0.0286368755,-0.0675854904,-0.0462811524,-0.0325158489,-0.0232200354,-0.0313619155,-0.0304823226,-0.0461939134,-0.0347921150,-0.0335912846,-0.0399280238,-0.0468355754,-0.0495841039,-0.0640064062,-0.0861515037,-0.0333536721,-0.0475576410,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0538334166,-0.0643120736,-0.0615951597,-0.0910118141,-0.0655282194,-0.1368621999,-0.1119643591,-0.0915434270,-0.0491529331,-0.0421241958,-0.0912043135,-0.0876319680,-0.1973533416,-0.2065757886,-0.2061210287,-0.0712467691,-0.0482009653,nan,-0.0308027550,-0.0555955201,-0.0378104331,nan,-0.0337792344,-0.0462121565,-0.0648207544,-0.0486518550,-0.0558499799,-0.0367441664,-0.0311361469,-0.0350450446,-0.0380099391,-0.0364730367,-0.0387377901,0.1524609446,nan,nan,nan,nan,-1.3736932636,-0.1340661534,-0.1577038434,-0.1542755109,-0.1683318474,-0.1578298623,-0.0515500318,-0.0487405717,-0.0449742250,-0.0843114359,-0.0632059384,-0.0491112166,-0.0492725343,-0.0553858282,-0.0412660302,-0.2103511564,-0.0439927120,-0.0464360125,-0.0475157122,-0.0281157451,-0.0770670923,-0.0741115637,-0.0492814828,-0.1154793882,-0.0677322790,-0.0891000159,nan,nan,-0.0712860408,-0.0523684065,-0.0542823659,-0.0395831449,-0.0352663576,-0.0366372097,-0.0378886902,-0.0355146038,-0.0821841135,-0.0559736774,-0.0394534264,-0.0278654172,-0.0375787475,-0.0363079243,-0.0561282611,-0.0414677860,-0.0411011976,-0.0477995193,-0.0574859061,-0.0609696474,-0.0797857297,-0.1062686465,-0.0401337532,-0.0573347354,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.1264131113,-0.1569050400,-0.1464309955,-0.2181776135,-0.1657582811,-0.3121608933,-0.2508600520,-0.2035174714,-0.1222555558,-0.0931569487,-0.2067781221,-0.2049498649,-0.4491224672,-0.4691543562,-0.4976913866,-0.1703486714,-0.1164587517,nan,-0.0700416326,-0.1286068473,-0.0833631117,nan,-0.0706382653,-0.1210945430,-0.1698843503,-0.1603608947,-0.1218016584,-0.0788781866,-0.0676759574,-0.0872877603,-0.0868049960,-0.0811932666,-0.0852829879,0.3408592427,nan,nan,nan,-2.3483829153,nan,-0.3180173662,-0.3635350739,-0.3331642292,-0.3806533135,-0.3538201371,-0.1153524955,-0.1129692033,-0.1028506477,-0.2141483512,-0.1433610355,-0.1190585064,-0.1096134508,-0.1285326267,-0.0880844666,-0.5049724713,-0.0967015515,-0.1005736116,-0.1224307942,-0.0642764960,-0.1716318643,-0.1632754182,-0.1125069475,-0.2531008398,-0.1505278527,-0.2041943470,nan,nan,-0.1622584461,-0.1346028953,-0.1268531760,-0.0918935538,-0.1037781819,-0.0968396759,-0.1240435133,-0.0785858419,-0.1943253775,-0.1259334179,-0.0883476472,-0.0647411167,-0.0867470066,-0.0807271712,-0.1220173376,-0.0936600871,-0.0935901831,-0.1098576834,-0.1346609770,-0.1416846086,-0.1794868077,-0.2370634677,-0.0882757316,-0.1311182590,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0350856841,-0.0416559813,-0.0387552783,-0.0560603054,-0.0399289187,-0.0834080386,-0.0715093849,-0.0613277109,-0.0370947958,-0.0327011741,-0.0783428822,-0.0752835086,-0.1579749290,-0.1685686115,-0.1649924770,-0.0449524533,-0.0302563878,nan,-0.0353471677,-0.0506701186,-0.0331414973,nan,-0.0271233370,-0.0368472527,-0.0451997439,-0.0263127874,-0.0244678189,-0.0431727243,-0.0393376125,-0.0369120324,-0.0399458843,-0.0352653390,-0.0333697473,0.1168158553,nan,nan,nan,-0.0462844257,-0.0541877614,nan,-0.2176541963,-0.1379919676,-0.1362339392,-0.1178665261,-0.0492591034,-0.0488305271,-0.0392284483,-0.0672496054,-0.0498247056,-0.0347058112,-0.0351932354,-0.0453133187,-0.0327018509,-0.1716364717,-0.0367237279,-0.0366375954,-0.0374285796,-0.0213105642,-0.0587746559,-0.0564397971,-0.0372437852,-0.0916658313,-0.0545909891,-0.0712575297,nan,nan,-0.0561727224,-0.0405925809,-0.0428223105,-0.0304657698,-0.0268774627,-0.0284619032,-0.0292103596,-0.0273205772,-0.0647075489,-0.0447526695,-0.0315908889,-0.0225999822,-0.0296583176,-0.0290663528,-0.0442607824,-0.0322798821,-0.0320796281,-0.0374162652,-0.0442713124,-0.0470009140,-0.0603499037,-0.0815605412,-0.0337047755,-0.0473889664,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0332373698,-0.0401010839,-0.0380446983,-0.0556941981,-0.0396326521,-0.0829197910,-0.0710750745,-0.0603979336,-0.0363429945,-0.0311476531,-0.0785190256,-0.0754306502,-0.1588389608,-0.1673738208,-0.1634596368,-0.0438813384,-0.0297342642,nan,-0.0308012475,-0.0493499430,-0.0323776856,nan,-0.0306620813,-0.0397497799,-0.0474017741,-0.0270611890,-0.0247787372,-0.0376699516,-0.0341518358,-0.0355542186,-0.0410401005,-0.0415181295,-0.0385136924,0.1070348267,nan,nan,nan,-0.0453957260,-0.0537156976,-0.1651119294,nan,-0.2256185431,-0.1418291314,-0.1201045906,-0.0460425011,-0.0481811109,-0.0422047845,-0.0683060753,-0.0534902069,-0.0345474220,-0.0347396011,-0.0440163199,-0.0323002510,-0.1681859922,-0.0371005828,-0.0381998843,-0.0389436983,-0.0217341103,-0.0587592469,-0.0556395581,-0.0367917853,-0.0905985896,-0.0533636823,-0.0701379403,nan,nan,-0.0561640912,-0.0403795302,-0.0425480651,-0.0300852233,-0.0263950485,-0.0277238289,-0.0285527936,-0.0269297233,-0.0625252141,-0.0438590784,-0.0307235922,-0.0216001747,-0.0291111570,-0.0285179956,-0.0437319761,-0.0317927470,-0.0313094060,-0.0370312149,-0.0429063315,-0.0461733011,-0.0597477929,-0.0914087286,-0.0326268967,-0.0464554978,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
